batch_id,task_id,arrival_time_seconds,observable_by_satellites,reward,observation_duration,memory_usage,latitude,longitude
972,4,1542,Satellite1,8,5,3,19.982310407992152,81.4079624236343
972,5,2282,Satellite5,7,4,4,20.37620992856365,85.21139276883049
972,6,2790,Satellite3,9,3,3,52.89496245142072,101.88064545448029
972,7,2575,Satellite3,7,6,5,50.06466572480333,105.71046431266451
972,8,1305,Satellite6,7,4,3,7.412312706201477,123.68725988428739
972,9,2077,Satellite5,5,5,3,34.007522605518105,93.39415667516104
972,10,3335,Satellite3,2,6,5,24.76700630346388,100.40199398628977
972,11,1378,"Satellite1, Satellite5",6,3,5,50.74493228397898,96.68465623831278
972,12,981,Satellite6,1,3,3,28.360477222189047,87.26009962742182
972,13,925,Satellite6,7,3,3,33.24514549912992,114.48112603090722
972,14,280,Satellite2,1,3,4,29.277241770264,110.33729326354339
972,15,149,Satellite2,10,6,5,28.152702839705928,90.80902164300453
972,16,956,Satellite6,9,5,4,15.88466220770924,94.57223896663402
972,17,1655,Satellite5,3,6,3,43.4647336020055,93.03017957842398
972,18,2022,Satellite5,6,6,3,38.55562407829333,118.00221563044175
972,19,3113,Satellite4,2,3,6,42.51368354498099,126.6093588526409
972,20,947,Satellite6,7,3,5,20.734238933726825,120.18491219102798
972,21,137,Satellite2,2,5,3,12.797933998974862,81.16703813195
972,22,249,Satellite2,10,4,4,13.05445917337191,94.43195977874956
972,23,2354,Satellite5,8,3,5,26.666535221893355,90.99836822631076
972,24,1418,Satellite1,9,6,3,31.869933348501608,74.38326878076755
972,25,709,Satellite6,4,3,3,38.48021052671986,109.8327592925986
972,26,924,"Satellite6, Satellite1",7,6,3,35.2258780799228,95.09491771751473
972,27,1166,"Satellite6, Satellite1, Satellite5",3,3,6,46.98973741571767,117.50034048245566
972,28,1781,"Satellite1, Satellite5",9,3,5,9.43765171333931,113.10119341990591
972,29,1093,Satellite6,5,6,4,19.23186261522651,115.95255093852008
972,30,1330,"Satellite6, Satellite1",1,3,6,16.529233695398894,99.84682656885674
972,31,795,Satellite6,9,6,6,24.751412756104465,98.72254915299038
972,32,3092,Satellite3,10,6,6,44.477912662543524,99.73664775971592
972,33,2801,Satellite3,3,3,6,48.53323865290864,96.50941772590384
972,34,1232,"Satellite1, Satellite5",3,6,3,42.35348516191951,119.41543409599699
972,35,3500,Satellite3,7,4,4,36.64234358349159,81.26789760072225
972,36,3040,Satellite3,6,5,4,16.65260757920791,91.86233670599816
972,37,3477,"Satellite7, Satellite4",3,5,6,50.246197635531004,116.81202498877744
972,38,1048,"Satellite6, Satellite1",1,4,6,47.69547306063453,80.38655044038234
972,39,103,Satellite2,2,5,3,36.924191348197716,126.54850523267228
972,40,368,Satellite2,4,6,5,15.704564756745496,85.89269533226563
972,41,1973,Satellite5,8,5,5,35.76948253290671,89.05521412807401
972,42,1029,"Satellite6, Satellite1",8,4,3,41.04490871417687,98.85033940882208
972,43,1776,Satellite5,6,3,4,28.034511090434187,112.76549799847905
972,44,1931,Satellite5,8,4,4,42.13084097050012,106.14410030595717
972,45,2321,Satellite5,3,3,3,9.074567252006203,105.33759020046674
972,46,1921,Satellite5,4,6,3,50.4945630737697,80.89055803774035
972,47,1331,Satellite6,1,3,6,22.336688862134938,120.54925358035256
972,48,333,Satellite2,10,3,5,15.211981186992038,102.78932426503793
972,49,603,Satellite2,9,4,4,7.66527824298264,99.28994330817798
972,50,3292,Satellite3,5,6,6,5.334330566253795,100.26620162528923
973,1,82,Satellite2,4,4,5,29.78980131317463,89.10512542987304
973,2,396,Satellite2,5,5,4,30.187550004311177,108.45232564537778
973,3,2792,Satellite3,3,6,5,48.53323865290864,96.50941772590384
973,4,1796,"Satellite1, Satellite5",1,4,4,9.43765171333931,113.10119341990591
973,5,3430,Satellite3,1,3,4,8.20263339882715,100.9841593460299
973,6,1569,"Satellite1, Satellite5",2,6,3,33.0709187508646,111.97028643045041
973,7,293,Satellite2,1,6,5,25.137530931368314,97.5407032302667
973,8,141,Satellite2,4,4,4,42.937420308146045,75.97586772503954
973,9,1960,Satellite5,1,3,3,41.53992518316425,89.75880649830246
973,10,1171,Satellite6,9,3,5,19.23186261522651,115.95255093852008
973,11,1473,"Satellite6, Satellite1",2,4,6,14.022756586539579,111.31383670805776
973,12,157,Satellite2,7,5,5,8.122892711383741,106.75183155635483
973,13,3597,Satellite3,3,4,3,10.184431253486473,100.85497225949652
973,14,2004,Satellite5,9,3,4,35.76948253290671,89.05521412807401
973,15,2120,Satellite5,2,5,3,4.496447554445968,111.52622295533469
973,16,2180,Satellite5,6,5,6,16.117187649486596,79.17454184513518
973,17,3300,Satellite3,4,3,6,22.931537276431467,89.41212026650476
973,18,1203,"Satellite1, Satellite5",1,4,3,50.69525342601991,98.37556459025397
973,19,52,Satellite2,7,3,6,27.411099037748723,100.74341256821762
973,20,1319,Satellite6,1,3,3,12.883172962568626,77.8890253782967
973,21,3580,Satellite7,4,6,5,33.13240246292776,85.34088074150583
973,22,1053,"Satellite6, Satellite1",1,6,4,32.17746104001727,98.25334252365545
973,23,1684,"Satellite6, Satellite1",8,3,4,8.241988372897255,104.61306004971685
973,24,3275,Satellite3,2,5,5,11.180333997928141,99.92446237996407
973,25,148,Satellite2,7,6,6,43.971406296126545,91.28713960679679
973,26,967,Satellite6,9,6,3,16.814290160446035,103.07966901417018
973,27,1897,Satellite5,3,6,5,50.4945630737697,80.89055803774035
973,28,1720,"Satellite6, Satellite1",4,6,5,9.551584706422158,102.9765645534297
973,29,343,Satellite2,10,4,3,41.26904166842138,107.44642798249109
973,30,654,Satellite6,4,3,5,37.753203797175196,131.93197090020658
973,31,917,Satellite6,2,3,6,38.1007394390773,132.16264875180963
973,32,1161,"Satellite6, Satellite1, Satellite5",2,3,6,46.98973741571767,117.50034048245566
973,33,3414,Satellite3,5,5,6,40.770530913774344,77.26454447181533
973,34,1572,"Satellite6, Satellite1",3,5,3,9.181334620759483,101.41201098936612
973,35,2249,Satellite5,7,6,4,30.27529887545943,101.27261483585599
973,36,1601,Satellite5,4,3,4,40.1987908149523,75.01432540718181
973,37,67,Satellite2,5,6,3,41.50977257777138,102.75157699588448
973,38,1960,"Satellite1, Satellite5",7,5,6,5.280956515720279,105.80459909709619
973,39,1487,"Satellite6, Satellite1",2,4,6,17.96282053890389,111.61082487709794
973,40,1413,"Satellite6, Satellite1",5,5,4,23.612728141812546,101.5876481624385
973,41,3513,Satellite7,2,6,6,51.231544118183194,97.24999028843689
973,42,2776,Satellite3,7,3,6,46.66291802504062,127.95721453105384
973,43,1519,"Satellite1, Satellite5",3,5,6,30.953579408748347,103.88590457513254
973,44,529,Satellite6,1,6,5,45.727108552707925,86.92516588460401
973,45,968,Satellite6,10,4,5,15.88466220770924,94.57223896663402
973,46,3407,Satellite3,5,6,3,14.248423513686484,93.25889979528733
973,47,1365,Satellite6,1,6,6,5.414602600807358,104.8608874034087
973,48,1209,Satellite6,9,5,5,21.758621449497674,127.36638586510819
973,49,1196,"Satellite6, Satellite1",7,4,4,32.327843084886666,97.8346897859831
973,50,875,Satellite6,9,3,4,26.403743880584614,112.85086179759111
974,1,1728,Satellite5,5,3,4,30.78400256624543,125.87434345064496
974,2,2964,Satellite3,2,3,3,48.47034982968239,83.56580929940252
974,3,811,Satellite6,1,5,5,37.00765079394145,113.74798863614691
974,4,1650,Satellite5,6,3,6,51.5840757471463,101.40617336765867
974,5,2968,Satellite3,9,5,6,30.676993033469145,97.1110726693027
974,6,1466,"Satellite6, Satellite1",2,6,5,12.301577173436959,112.92536553515356
974,7,3162,Satellite3,10,3,3,46.504232231261376,77.76431139078939
974,8,3405,Satellite3,2,3,6,24.84177713421646,81.1798711330076
974,9,1602,Satellite5,6,6,6,46.92392929490401,132.5740266615107
974,10,335,Satellite2,7,3,5,20.503869132218885,120.05847468854083
974,11,3177,Satellite3,3,6,4,26.736668629780688,89.20841096804209
974,12,447,Satellite2,4,5,3,19.447227335591556,75.50484911970103
974,13,2000,"Satellite1, Satellite5",6,4,4,7.610217258045035,78.64359808888
974,14,1087,"Satellite6, Satellite1",10,6,5,32.17746104001727,98.25334252365545
974,15,2313,Satellite5,8,3,4,26.666535221893355,90.99836822631076
974,16,1174,Satellite1,5,6,6,42.50206186834972,127.00989657520284
974,17,193,Satellite2,4,4,5,12.395859008797796,104.2555091661684
974,18,3125,Satellite3,10,5,3,20.666672417485508,77.50582060864681
974,19,2474,Satellite3,8,6,6,45.77353160089534,91.60735934382484
974,20,2249,Satellite5,7,6,6,8.88950220683166,74.80133909795249
974,21,3534,Satellite3,6,6,5,22.54537337505591,97.90386718503352
974,22,2934,Satellite3,2,3,5,51.4309492599014,121.69439006661267
974,23,398,Satellite2,2,3,5,8.129247667284876,91.04040071105081
974,24,1103,Satellite6,8,6,6,22.19561834961115,115.88322423330152
974,25,1506,"Satellite6, Satellite1",7,3,4,16.94725257757593,85.73124903271149
974,26,2327,Satellite5,6,4,5,26.255339567313964,76.68796179661759
974,27,2841,Satellite3,3,6,5,52.45608502959906,111.52128730245946
974,28,1492,Satellite1,5,6,3,33.4363450797484,79.6626677938629
974,29,502,Satellite2,2,3,3,23.541189968800577,112.09960553128658
974,30,992,"Satellite6, Satellite1",2,4,4,31.36846346840694,111.02206898666668
974,31,1796,Satellite5,1,3,4,21.431501837619475,118.73315719945069
974,32,421,Satellite2,9,6,4,26.010110415822254,93.46162244591531
974,33,112,Satellite2,6,3,4,41.53935570742552,107.15200125295624
974,34,1909,Satellite5,3,4,4,36.289925865292815,78.21469242922194
974,35,1232,Satellite6,2,3,4,8.21253656500722,100.95307885297571
974,36,350,Satellite2,7,4,4,34.3032086129309,93.68719666878795
974,37,2649,Satellite5,1,3,5,5.331892696693933,78.72518960218967
974,38,1441,Satellite6,9,5,3,5.414602600807358,104.8608874034087
974,39,3397,Satellite4,1,6,6,23.68750852876631,118.27242028035953
974,40,52,Satellite2,3,5,3,20.04862941453601,109.89238759656848
974,41,266,Satellite2,9,5,4,14.044085769170998,101.67430878834429
974,42,962,Satellite6,2,4,6,28.69760759371397,109.22370190619105
974,43,334,Satellite2,4,6,4,35.42955088801913,94.61739740487063
974,44,1536,"Satellite1, Satellite5",6,4,4,39.77734260317085,107.7883101865633
974,45,1260,"Satellite1, Satellite5",1,6,5,50.51871177304101,99.27256875267314
974,46,271,Satellite2,10,6,6,31.767273172956102,79.87504494454458
974,47,2072,Satellite5,1,5,3,34.007522605518105,93.39415667516104
974,48,3218,Satellite3,3,4,4,7.893520053383154,92.91132824680153
974,49,777,Satellite6,5,3,6,44.235200588873596,96.47282245960099
974,50,3468,Satellite7,1,3,3,45.82301842361846,108.3640572020086
975,1,1811,Satellite5,7,5,5,40.04225165645665,116.45059080179297
975,2,3263,Satellite3,1,6,4,19.57375603770479,109.36195594337136
975,3,60,Satellite2,8,5,5,40.745797356526566,81.52513693496927
975,4,1673,Satellite5,7,4,6,28.034511090434187,112.76549799847905
975,5,2064,Satellite5,3,5,6,21.830747847040225,83.11743250398595
975,6,3461,Satellite3,6,3,5,24.703609963594907,97.7670344566513
975,7,1336,"Satellite1, Satellite5",5,5,6,42.350799394883026,96.60736630203462
975,8,334,Satellite2,6,5,6,15.211981186992038,102.78932426503793
975,9,1743,Satellite5,5,5,4,35.97290467319296,123.83528057284775
975,10,3457,Satellite3,3,4,4,7.868463289040964,83.8130846670492
975,11,306,Satellite2,7,4,3,28.130755144258526,87.74413985772011
975,12,3224,Satellite4,5,4,4,35.87248395280516,123.20601710988907
975,13,2988,Satellite3,5,5,4,52.33130817545484,94.68244853765543
975,14,1315,Satellite6,6,3,5,22.336688862134938,120.54925358035256
975,15,2049,Satellite5,7,5,5,23.29619984132906,113.2126088525809
975,16,365,Satellite2,8,4,6,7.391909901051139,85.96273297029076
975,17,1658,Satellite5,9,3,4,46.92392929490401,132.5740266615107
975,18,1650,Satellite6,2,4,5,12.353087247874337,117.34698017592356
975,19,3414,Satellite4,5,4,4,23.68750852876631,118.27242028035953
975,20,218,Satellite2,4,3,4,12.395859008797796,104.2555091661684
975,21,756,Satellite2,1,3,6,13.700555457766619,82.28929957939698
975,22,3289,Satellite3,4,6,3,3.6004465445862364,96.7165072739458
975,23,591,Satellite6,4,5,5,52.05296473465994,98.47735407875044
975,24,1218,"Satellite6, Satellite1",5,6,4,37.812049327244125,104.4951786324979
975,25,1503,"Satellite6, Satellite1",1,3,5,4.286369946726484,90.18603888006412
975,26,2487,Satellite3,5,5,5,45.77353160089534,91.60735934382484
975,27,3199,Satellite3,6,6,5,30.2416912501732,101.04860809203339
975,28,2024,"Satellite1, Satellite5",1,3,5,16.762123153823318,85.62251452082803
975,29,1403,Satellite6,5,4,3,7.757496430369418,80.37188653568911
975,30,2399,Satellite5,5,6,3,8.4954438088274,101.42751529359776
975,31,2287,Satellite5,9,6,5,26.666535221893355,90.99836822631076
975,32,257,Satellite2,10,5,5,40.60927281339784,116.50390793220902
975,33,1923,Satellite5,1,5,6,38.55562407829333,118.00221563044175
975,34,1353,Satellite6,8,4,4,5.414602600807358,104.8608874034087
975,35,2481,Satellite3,4,4,3,47.628007557607916,113.75983167504106
975,36,1349,"Satellite1, Satellite5",2,4,4,50.74493228397898,96.68465623831278
975,37,1926,Satellite5,4,4,6,36.289925865292815,78.21469242922194
975,38,838,Satellite6,7,5,6,30.581743090451806,103.75022642080816
975,39,3364,Satellite3,5,3,6,24.84177713421646,81.1798711330076
975,40,1100,"Satellite6, Satellite1",3,6,5,34.071350993598166,108.80107276668855
975,41,260,Satellite2,5,3,4,14.044085769170998,101.67430878834429
975,42,564,Satellite6,6,3,3,42.959669334671,103.7512057785178
975,43,1813,Satellite5,1,3,3,38.57071056477218,117.27491444097373
975,44,1333,"Satellite6, Satellite1",6,4,4,18.74150489900993,107.08824812661817
975,45,1144,Satellite1,3,3,5,42.50206186834972,127.00989657520284
975,46,2952,Satellite3,7,4,4,34.1127624964755,106.71580072057837
975,47,323,Satellite2,8,6,6,23.022245544580237,89.26285724337927
975,48,1085,Satellite6,1,6,3,22.19561834961115,115.88322423330152
975,49,1865,Satellite5,3,6,3,42.13084097050012,106.14410030595717
975,50,0,Satellite2,5,4,4,38.45285601280665,130.76415957608003
976,1,2931,Satellite3,8,5,4,48.41673193346949,97.9801937000412
976,2,1671,Satellite5,7,4,4,43.4647336020055,93.03017957842398
976,3,1772,Satellite5,6,4,4,28.034511090434187,112.76549799847905
976,4,568,Satellite6,5,6,6,46.087684562884746,89.11235134469698
976,5,2846,Satellite3,1,4,6,52.45608502959906,111.52128730245946
976,6,1051,Satellite6,3,3,6,16.814290160446035,103.07966901417018
976,7,2089,Satellite5,1,3,5,16.213820630013483,112.57688486373138
976,8,1532,"Satellite1, Satellite5",5,5,6,39.77734260317085,107.7883101865633
976,9,172,Satellite2,8,3,6,30.524409932439525,122.53398520270304
976,10,1508,"Satellite6, Satellite1",9,6,3,5.471850644719193,99.41882899168056
976,11,121,Satellite2,6,4,4,21.270067885530274,76.0411193922835
976,12,1891,Satellite5,5,4,3,25.07099722578253,100.11928643249293
976,13,2933,Satellite3,8,5,6,29.163635492957248,107.67426015216807
976,14,2674,Satellite3,6,4,4,39.775840238817096,92.6153910688044
976,15,1543,"Satellite6, Satellite1",10,4,3,12.446442746761674,106.42471349230681
976,16,1223,"Satellite1, Satellite5",10,3,3,47.574774622270176,113.05892400146281
976,17,124,Satellite2,4,3,6,41.53935570742552,107.15200125295624
976,18,583,Satellite6,3,3,4,35.312855033113664,114.76174449861279
976,19,288,Satellite2,4,3,4,14.044085769170998,101.67430878834429
976,20,590,Satellite6,5,6,6,37.77041394407445,109.66265817628639
976,21,150,Satellite2,1,3,4,10.306279215595335,105.26855014055748
976,22,421,Satellite2,1,3,4,8.129247667284876,91.04040071105081
976,23,3484,Satellite3,9,4,6,14.248423513686484,93.25889979528733
976,24,312,Satellite2,5,6,5,37.51806476241974,86.27316068515582
976,25,1584,"Satellite1, Satellite5",3,6,3,36.68415330807884,75.82743494756258
976,26,3461,"Satellite7, Satellite4",7,5,6,34.006340328124224,112.47971333167577
976,27,2543,Satellite5,2,5,4,10.817658208042866,89.23320881056901
976,28,1020,Satellite6,2,6,6,26.483735134497874,127.95730109340053
976,29,3049,Satellite3,9,5,5,13.04695582584984,79.50188089494165
976,30,312,Satellite2,10,3,4,8.649997611893632,106.20306064740376
976,31,2773,Satellite3,9,5,4,41.541919567451444,128.12545497298953
976,32,3577,Satellite7,5,3,6,43.327703975213744,96.8711124942972
976,33,15,Satellite2,9,3,5,31.612614577534924,93.28072835498182
976,34,3600,"Satellite7, Satellite4",3,4,6,43.56466513192863,120.04336922452026
976,35,1797,Satellite5,4,6,6,40.636972328880105,113.20694140238227
976,36,832,Satellite6,10,4,4,30.581743090451806,103.75022642080816
976,37,527,Satellite6,5,3,6,45.727108552707925,86.92516588460401
976,38,104,Satellite2,2,6,4,28.152702839705928,90.80902164300453
976,39,1648,"Satellite1, Satellite5",9,5,6,27.43234327821495,106.03501394893536
976,40,268,Satellite2,9,5,3,41.26904166842138,107.44642798249109
976,41,1436,Satellite6,10,4,6,3.806916627492127,111.13860929147532
976,42,859,Satellite6,4,3,6,35.510213618927935,92.96895267713109
976,43,705,Satellite2,8,3,6,14.033210036318952,106.33097941897346
976,44,1435,"Satellite6, Satellite1",2,6,5,7.03335468055332,84.5355265407251
976,45,1413,"Satellite6, Satellite1",5,3,4,23.885899921685773,91.26335596779893
976,46,2480,Satellite3,1,6,5,49.360861234711464,115.67086288108203
976,47,2289,Satellite5,7,3,4,30.27529887545943,101.27261483585599
976,48,49,Satellite2,1,6,5,27.411099037748723,100.74341256821762
976,49,3290,"Satellite7, Satellite4",4,5,3,50.42941606315843,109.65988779511957
976,50,3467,Satellite3,10,5,6,8.591293572451267,90.38578901010504
977,1,2529,Satellite3,4,6,3,45.77353160089534,91.60735934382484
977,2,963,Satellite6,2,6,3,28.69760759371397,109.22370190619105
977,3,2341,Satellite5,4,6,6,19.342993854307135,109.10119129843258
977,4,3535,Satellite7,4,3,4,51.231544118183194,97.24999028843689
977,5,412,Satellite2,7,4,5,15.211981186992038,102.78932426503793
977,6,1741,Satellite5,8,3,4,35.97290467319296,123.83528057284775
977,7,406,Satellite2,1,6,5,8.227282717810706,76.93439282064791
977,8,644,Satellite6,7,3,5,47.304051207328136,131.70156717958847
977,9,3564,Satellite3,6,6,5,26.869199593838868,77.47677831410287
977,10,2432,Satellite5,1,6,4,15.061252197032562,84.91712162213202
977,11,3536,Satellite7,4,5,5,34.503222933384045,90.86049957243446
977,12,3231,"Satellite7, Satellite4",1,6,5,50.42941606315843,109.65988779511957
977,13,252,Satellite2,1,4,3,6.725273020350417,76.26263680493798
977,14,1368,"Satellite6, Satellite1",10,6,6,22.426029142182248,110.70050809723925
977,15,729,Satellite6,5,3,4,44.235200588873596,96.47282245960099
977,16,945,Satellite6,10,3,6,20.734238933726825,120.18491219102798
977,17,1471,Satellite1,2,4,6,31.869933348501608,74.38326878076755
977,18,829,Satellite6,3,4,6,30.581743090451806,103.75022642080816
977,19,248,Satellite2,6,5,4,24.42627937727059,99.72999658663551
977,20,3145,Satellite4,9,5,5,48.473755745201466,125.34814839547109
977,21,697,Satellite2,1,6,6,11.7834622452718,106.87905445230967
977,22,1179,Satellite1,3,3,3,42.70049788825328,75.45526509898808
977,23,1331,"Satellite6, Satellite1",8,4,4,18.74150489900993,107.08824812661817
977,24,982,"Satellite6, Satellite1",4,5,5,35.2258780799228,95.09491771751473
977,25,3487,"Satellite7, Satellite4",7,6,3,34.006340328124224,112.47971333167577
977,26,1600,"Satellite6, Satellite1, Satellite5",2,3,6,24.3894145340885,107.69512093404998
977,27,1358,"Satellite6, Satellite1",5,3,5,16.529233695398894,99.84682656885674
977,28,2651,Satellite3,4,4,5,45.36967570912144,103.1663364235496
