batch_id,task_id,arrival_time_seconds,observable_by_satellites,reward,observation_duration,memory_usage,latitude,longitude
379,62,475,Satellite2,3,4,4,13.22230543536074,79.54544287611702
379,63,2574,Satellite5,8,6,3,10.777097766545548,104.37005802783618
379,64,2742,Satellite3,9,6,4,34.110328091456836,76.2509658848584
379,65,1486,"Satellite1, Satellite5",6,4,4,26.36622739589316,111.71686356529061
379,66,1325,"Satellite1, Satellite5",2,6,3,45.20351568706348,113.50016563968902
379,67,1547,"Satellite1, Satellite5",1,4,3,30.953579408748347,103.88590457513254
379,68,1409,Satellite1,8,3,5,35.01297368531643,75.06998877004477
379,69,900,"Satellite6, Satellite1",6,6,4,40.3755564172907,86.45743836459197
379,70,622,Satellite2,7,4,6,7.084062676458,106.56743113390417
379,71,1363,"Satellite1, Satellite5",2,6,5,48.985658954641934,76.8243665173646
379,72,1592,"Satellite1, Satellite5",4,5,5,30.03890179625596,113.36491460566344
379,73,1382,Satellite6,7,3,6,8.050083468029559,126.9746862081666
379,74,242,Satellite2,5,3,5,33.00579794303548,98.16587648879806
379,75,3001,Satellite3,4,4,4,48.47034982968239,83.56580929940252
379,76,0,Satellite2,2,3,3,20.04862941453601,109.89238759656848
379,77,2970,Satellite3,8,6,6,34.1127624964755,106.71580072057837
379,78,3439,Satellite3,6,5,5,24.84177713421646,81.1798711330076
379,79,837,Satellite6,9,3,4,26.513145251402285,99.40602538739068
379,80,3146,Satellite4,7,3,6,43.88900507946952,130.52355991833068
379,81,732,Satellite6,3,3,6,45.75735044931433,131.2703040862387
379,82,2183,Satellite5,8,6,5,18.0242670466943,110.54034312035321
379,83,672,Satellite6,6,3,6,38.18397041923866,105.80638155557887
379,84,999,"Satellite6, Satellite1",3,5,4,41.04490871417687,98.85033940882208
379,85,3490,Satellite3,1,4,3,8.591293572451267,90.38578901010504
379,86,2357,Satellite3,7,4,3,51.927764931941745,128.9491449312299
379,87,964,Satellite6,1,6,5,25.63506217933567,115.60593194888253
379,88,1412,"Satellite1, Satellite5",4,4,5,46.220623051853266,112.71195712278362
379,89,3276,Satellite4,5,3,4,47.673673768279514,129.6717967088465
379,90,257,Satellite2,3,5,5,25.137530931368314,97.5407032302667
379,91,2678,Satellite5,3,5,4,5.331892696693933,78.72518960218967
379,92,2929,Satellite3,8,4,6,38.79700657305041,117.58928049697002
379,93,1304,Satellite1,2,6,5,40.004994814592415,77.90525923260729
379,94,2711,Satellite3,5,6,4,52.89496245142072,101.88064545448029
379,95,1109,Satellite6,6,5,3,22.19561834961115,115.88322423330152
379,96,32,Satellite2,7,4,6,50.92970585078118,107.32372713533962
379,97,950,Satellite6,8,4,4,14.514692931404124,100.8088974567082
379,98,341,Satellite2,10,5,5,26.18048801303466,100.57890185195578
379,99,3451,Satellite7,3,4,4,49.50347140117791,99.79560862661019
379,100,1321,"Satellite1, Satellite5",2,6,6,42.35348516191951,119.41543409599699
380,1,1277,"Satellite1, Satellite5",3,5,5,45.09197642247043,83.56301602621255
380,2,1702,"Satellite1, Satellite5",10,6,4,18.620554095676596,99.97607983319578
380,3,3451,Satellite3,9,4,5,10.77120020591487,101.23786592547046
380,4,960,Satellite6,9,6,6,20.381136135950538,102.50308203628501
380,5,0,Satellite2,1,4,3,21.621628751128732,109.02413960912439
380,6,3553,Satellite4,9,3,3,22.617863639566867,126.49973576239165
380,7,1612,"Satellite1, Satellite5",3,3,4,30.953579408748347,103.88590457513254
380,8,640,Satellite6,7,3,3,38.18397041923866,105.80638155557887
380,9,72,Satellite2,10,4,6,50.32195540461859,118.02906555706372
380,10,3561,Satellite3,9,3,5,24.703609963594907,97.7670344566513
380,11,3490,Satellite3,3,6,5,7.868463289040964,83.8130846670492
380,12,1339,Satellite6,6,5,3,19.21299851521173,123.66671390178026
380,13,0,Satellite2,1,5,6,29.466527436043876,82.51756369234235
380,14,1018,"Satellite6, Satellite1",10,3,3,43.9763056435173,97.94369894705126
380,15,1445,Satellite6,4,6,4,3.776899025478145,125.60338154904818
380,16,1989,Satellite5,5,3,5,43.82528381309222,116.74212603461959
380,17,3377,Satellite3,6,4,4,22.931537276431467,89.41212026650476
380,18,3070,Satellite3,8,4,3,28.101596990253412,114.09742839959344
380,19,3406,Satellite3,3,5,3,8.20263339882715,100.9841593460299
380,20,2059,Satellite5,5,3,6,21.830747847040225,83.11743250398595
380,21,1254,Satellite1,5,5,4,42.70049788825328,75.45526509898808
380,22,3555,"Satellite7, Satellite4",6,3,3,41.15513814804632,126.48004133477183
380,23,1023,Satellite6,10,3,3,26.483735134497874,127.95730109340053
380,24,1656,Satellite5,6,5,3,34.17810945744114,130.2593539880246
380,25,3041,Satellite3,4,5,4,44.69732931929872,74.35397464664707
380,26,2916,Satellite3,8,5,3,21.54711795730722,93.2138316499408
380,27,2647,Satellite3,6,5,4,49.942913359096195,131.16736730638013
380,28,858,"Satellite6, Satellite1",8,5,4,45.72886977497438,127.67612653877201
380,29,3375,Satellite7,6,6,4,49.997407597158904,92.81738158074745
380,30,261,Satellite2,7,5,4,37.89666622675377,90.4002633025031
380,31,1686,Satellite5,2,4,5,38.55142908858788,110.63240766510009
380,32,2321,Satellite5,1,4,5,30.009584968384807,96.68853064882566
380,33,2030,Satellite5,2,4,4,34.007522605518105,93.39415667516104
380,34,2469,Satellite5,1,3,4,13.696260085982868,80.19672804317626
380,35,3567,"Satellite7, Satellite4",8,6,6,43.56466513192863,120.04336922452026
380,36,3387,Satellite4,4,5,6,38.488974591429866,125.6749522960669
380,37,1154,"Satellite1, Satellite5",6,4,6,50.69525342601991,98.37556459025397
380,38,3236,"Satellite7, Satellite4",4,3,4,50.42941606315843,109.65988779511957
380,39,1624,Satellite1,5,6,4,30.579411131741022,76.67552271739989
380,40,2511,Satellite3,1,5,5,44.848503656723125,109.07280721307674
380,41,324,Satellite2,3,4,3,9.661301088547495,80.26608459511102
380,42,1457,"Satellite6, Satellite1",2,4,4,7.03335468055332,84.5355265407251
380,43,2000,Satellite5,1,6,4,39.95403153542825,85.81728416811342
380,44,1447,"Satellite1, Satellite5",8,5,4,33.22428677247797,100.21302709438059
380,45,725,Satellite6,10,3,3,46.64431346865805,84.82151901015001
380,46,219,Satellite2,9,4,6,31.767273172956102,79.87504494454458
380,47,3431,"Satellite7, Satellite4",1,5,5,50.246197635531004,116.81202498877744
380,48,1871,"Satellite1, Satellite5",2,3,3,26.097541301542662,92.46550898316355
380,49,1010,Satellite6,6,3,5,16.706581151242464,123.0031233539815
380,50,1679,Satellite5,1,3,6,43.33786941532515,96.13905167829637
380,51,1403,Satellite6,9,5,5,6.408137226952351,103.27633612588743
380,52,1870,Satellite5,9,6,5,25.07099722578253,100.11928643249293
380,53,2794,Satellite3,1,4,6,48.53323865290864,96.50941772590384
380,54,0,Satellite2,7,3,6,24.01281501168518,124.90992462778117
380,55,1729,Satellite1,2,6,3,14.108627623952488,74.88820394241047
380,56,145,Satellite2,9,5,5,42.937420308146045,75.97586772503954
380,57,814,Satellite6,6,4,3,42.148985424560706,114.95574111539281
380,58,2855,Satellite3,5,4,3,46.24536955439526,126.61497310531466
380,59,2258,Satellite5,5,4,6,11.59754722793249,115.79344590952385
380,60,910,Satellite6,3,4,6,31.801162122581353,121.26026013267506
380,61,1442,"Satellite6, Satellite1",2,6,4,4.286369946726484,90.18603888006412
380,62,2426,Satellite5,6,6,6,15.061252197032562,84.91712162213202
380,63,1883,Satellite5,7,5,4,33.87252567134408,96.90684753891108
380,64,933,Satellite6,1,6,5,33.24514549912992,114.48112603090722
380,65,1973,Satellite5,3,4,3,36.289925865292815,78.21469242922194
380,66,2177,Satellite5,2,3,3,19.62660187910155,94.60377199818771
380,67,2769,Satellite5,8,4,4,3.7086708148423213,89.11175596906801
380,68,780,Satellite6,2,4,3,38.48021052671986,109.8327592925986
380,69,1972,"Satellite1, Satellite5",6,3,3,16.762123153823318,85.62251452082803
380,70,2509,Satellite5,3,5,6,4.963739018717037,88.93977049158792
380,71,3172,Satellite4,1,6,3,35.87248395280516,123.20601710988907
380,72,814,Satellite6,2,5,4,35.510213618927935,92.96895267713109
380,73,3003,Satellite3,3,4,5,49.326656712846535,105.26901937572669
380,74,1219,"Satellite6, Satellite1",2,5,4,18.715992711399487,98.78413705297534
380,75,1449,Satellite5,8,4,3,34.32480826688579,131.59715827455355
380,76,505,Satellite2,3,3,6,18.51428649982942,109.88704043354136
380,77,258,Satellite2,5,3,3,40.60927281339784,116.50390793220902
380,78,1896,Satellite5,10,3,4,50.4945630737697,80.89055803774035
380,79,1131,"Satellite6, Satellite1",6,6,3,38.184145758361176,117.66443640475609
380,80,2335,Satellite5,7,6,3,8.4954438088274,101.42751529359776
380,81,250,Satellite2,1,3,6,41.39915597766748,83.5809362382839
380,82,1231,"Satellite6, Satellite1",4,3,4,18.74150489900993,107.08824812661817
380,83,205,Satellite2,5,6,6,33.00579794303548,98.16587648879806
380,84,2138,Satellite5,3,3,5,21.58258864506669,121.63508383615313
380,85,3029,Satellite3,7,5,3,13.04695582584984,79.50188089494165
380,86,3525,Satellite3,7,6,4,10.184431253486473,100.85497225949652
380,87,2606,Satellite3,10,3,6,46.349518236501325,118.71224301187686
380,88,1208,"Satellite1, Satellite5",8,4,3,50.521568944218046,129.71660022566147
380,89,1142,"Satellite6, Satellite1",4,5,4,37.812049327244125,104.4951786324979
380,90,2233,Satellite5,2,4,5,18.0242670466943,110.54034312035321
380,91,202,Satellite2,8,6,4,6.725273020350417,76.26263680493798
380,92,1596,"Satellite6, Satellite1",5,4,3,16.036340033728656,109.3954140862518
380,93,1341,Satellite6,5,4,4,22.336688862134938,120.54925358035256
380,94,1495,Satellite5,7,3,6,33.99984270739098,126.53366534690721
380,95,6,Satellite2,9,6,6,31.612614577534924,93.28072835498182
380,96,322,Satellite2,10,6,4,13.293412826673286,108.15267023487225
380,97,1783,Satellite5,9,6,5,15.52525190746634,112.45315344362984
380,98,1547,Satellite5,10,4,6,47.52530171842001,118.79113235189355
380,99,528,Satellite2,6,5,6,24.716815650031297,85.34127924945842
380,100,790,Satellite2,4,4,5,6.771272028399003,84.40205463712691
381,1,2040,Satellite5,4,6,5,35.76948253290671,89.05521412807401
381,2,1761,Satellite5,6,5,6,28.034511090434187,112.76549799847905
381,3,3245,Satellite3,1,5,3,26.736668629780688,89.20841096804209
381,4,1860,Satellite5,5,5,6,47.00974125009715,103.23452686144722
381,5,355,Satellite2,2,4,5,39.51151947503008,80.98729248653653
381,6,2857,Satellite3,2,4,3,52.875149562071925,84.27972284316138
381,7,1710,Satellite5,10,3,4,30.78400256624543,125.87434345064496
381,8,565,Satellite6,5,5,3,37.753203797175196,131.93197090020658
381,9,1650,"Satellite1, Satellite5",2,5,4,33.729188088513496,97.56052419172804
381,10,2873,Satellite3,9,4,4,30.10285609990315,112.9974734596846
381,11,1645,Satellite5,5,6,5,47.29204252559594,126.2876564583064
381,12,331,Satellite2,7,5,6,9.661301088547495,80.26608459511102
381,13,888,"Satellite6, Satellite1",9,4,3,48.31674247328403,78.25799445471633
381,14,1611,Satellite1,5,5,5,13.477193884901325,77.11745820354608
381,15,1099,Satellite1,2,5,3,42.50206186834972,127.00989657520284
381,16,1447,Satellite6,2,4,4,3.806916627492127,111.13860929147532
381,17,270,Satellite2,1,6,5,29.277241770264,110.33729326354339
381,18,553,Satellite2,1,3,3,5.476017566010075,117.35078866007126
381,19,0,Satellite2,4,4,6,50.32195540461859,118.02906555706372
381,20,2960,Satellite3,10,4,4,33.909615743295475,91.29770663404821
381,21,1989,Satellite5,10,5,3,41.53992518316425,89.75880649830246
381,22,953,Satellite6,9,4,3,20.381136135950538,102.50308203628501
381,23,3235,Satellite3,5,6,4,49.192855942380156,77.62184866383566
381,24,3485,Satellite3,5,4,6,7.868463289040964,83.8130846670492
381,25,1883,Satellite5,3,6,4,18.41374932972515,112.1769177849203
381,26,1801,Satellite5,3,3,4,30.94113653913972,124.42015062345916
381,27,643,Satellite6,1,5,3,44.623163218723924,108.40578928526938
381,28,531,Satellite2,7,4,4,16.433737581712187,95.53082154336957
381,29,2851,Satellite3,3,6,6,48.53323865290864,96.50941772590384
381,30,1692,"Satellite1, Satellite5",2,3,4,18.620554095676596,99.97607983319578
381,31,2955,Satellite3,7,5,4,45.39922930479826,88.70683212907053
381,32,2772,Satellite3,10,3,3,52.45608502959906,111.52128730245946
381,33,3276,Satellite3,6,5,3,13.987651659361175,81.23281923111075
381,34,1329,"Satellite6, Satellite1",8,5,5,17.977004612661474,89.15044512121003
381,35,854,"Satellite6, Satellite1",9,4,5,51.6633968529591,128.8429536479932
381,36,760,Satellite2,2,5,3,6.771272028399003,84.40205463712691
381,37,2987,Satellite3,7,4,6,29.163635492957248,107.67426015216807
381,38,330,Satellite2,5,6,4,37.89666622675377,90.4002633025031
381,39,2525,Satellite5,9,6,5,17.490189727953577,90.95322611266405
381,40,2280,Satellite5,9,5,4,8.88950220683166,74.80133909795249
381,41,1466,"Satellite6, Satellite1",3,6,5,23.885899921685773,91.26335596779893
381,42,419,Satellite2,9,5,5,30.187550004311177,108.45232564537778
381,43,1735,Satellite1,1,3,6,9.40223546556296,80.51907548559802
381,44,2700,Satellite3,10,3,5,44.57673123031976,96.73566454160533
381,45,2170,Satellite5,3,5,3,7.449735368076846,117.84714158608796
381,46,2773,Satellite3,6,4,4,32.63868050665651,101.4709625156948
381,47,3144,Satellite4,7,3,6,52.18610554316697,132.39118099285648
381,48,1151,Satellite6,3,5,4,8.21253656500722,100.95307885297571
381,49,394,Satellite2,7,4,5,11.35369871885242,94.12524789670147
381,50,2971,Satellite3,7,4,6,50.5118600028529,103.75265486030976
381,51,3568,Satellite7,4,3,3,49.392144885667534,93.38330010506971
381,52,403,Satellite2,3,4,6,10.226915061066396,116.28134815683202
381,53,2693,Satellite5,5,6,6,5.331892696693933,78.72518960218967
381,54,361,Satellite2,8,5,5,19.447227335591556,75.50484911970103
381,55,1267,Satellite6,10,5,5,21.758621449497674,127.36638586510819
381,56,1038,Satellite6,7,3,4,18.285266700115297,128.98252022303808
381,57,1545,"Satellite6, Satellite1",6,4,3,15.29016780200256,105.18567606227776
381,58,2776,Satellite3,8,4,6,31.07991587870861,92.25692352839296
381,59,1553,"Satellite6, Satellite1",3,5,5,14.424868437051245,116.31377454561172
381,60,1363,Satellite6,9,5,5,13.763072663288314,112.41602931637385
381,61,2830,Satellite3,9,3,5,52.7473389463521,81.1622480155875
381,62,780,Satellite6,2,6,5,37.00765079394145,113.74798863614691
381,63,2278,Satellite5,9,5,3,20.37620992856365,85.21139276883049
381,64,950,Satellite6,4,3,3,23.353218118230227,96.02723443597272
381,65,2127,Satellite5,8,3,6,34.007522605518105,93.39415667516104
381,66,273,Satellite2,6,5,4,41.26904166842138,107.44642798249109
381,67,1339,"Satellite6, Satellite1",1,4,4,27.29390362042239,121.87260409778018
381,68,512,Satellite2,1,4,4,6.79720104557979,85.29674828611807
381,69,2083,Satellite5,10,4,3,24.047215176985873,102.46986449885446
381,70,1746,Satellite5,5,6,5,35.28223017077488,106.68258556336903
381,71,1717,Satellite1,5,3,5,14.108627623952488,74.88820394241047
381,72,1798,"Satellite1, Satellite5",8,4,4,9.43765171333931,113.10119341990591
381,73,729,Satellite6,8,4,3,46.64431346865805,84.82151901015001
381,74,1444,Satellite6,8,6,5,10.252946884999966,114.1620108596768
381,75,48,Satellite2,1,6,4,27.411099037748723,100.74341256821762
381,76,969,Satellite6,8,6,3,28.360477222189047,87.26009962742182
381,77,622,Satellite6,3,4,6,35.312855033113664,114.76174449861279
381,78,3140,Satellite3,8,4,6,39.17499483138995,80.696459909274
381,79,153,Satellite2,5,3,6,30.524409932439525,122.53398520270304
381,80,3204,Satellite3,3,5,3,29.16472455063221,91.72020885953249
381,81,2837,Satellite3,10,3,4,37.87298770413519,88.75885523837721
381,82,3409,Satellite3,9,3,3,24.76700630346388,100.40199398628977
381,83,1194,"Satellite6, Satellite1",2,3,6,25.82702878470212,93.11656110857665
381,84,3484,Satellite4,10,5,4,23.7325542321844,121.49231245677424
381,85,83,Satellite2,5,4,5,50.92970585078118,107.32372713533962
381,86,926,"Satellite6, Satellite1",5,4,6,46.11866505199248,107.3736616427494
381,87,2194,"Satellite1, Satellite5",9,4,3,5.443410768521314,78.96712738115025
381,88,58,Satellite2,3,6,5,21.621628751128732,109.02413960912439
381,89,704,Satellite6,5,6,3,37.568157408947656,99.5218976154625
381,90,1427,"Satellite6, Satellite1",10,6,5,16.46532507534817,89.0576914897235
381,91,3445,Satellite3,1,5,6,14.248423513686484,93.25889979528733
381,92,1805,Satellite5,8,5,5,41.159541438639195,83.33150678384916
381,93,1493,"Satellite6, Satellite1",4,5,6,17.96282053890389,111.61082487709794
381,94,3561,"Satellite7, Satellite4",7,4,6,34.006340328124224,112.47971333167577
381,95,2553,Satellite5,2,5,5,4.963739018717037,88.93977049158792
381,96,1966,"Satellite1, Satellite5",8,6,5,16.762123153823318,85.62251452082803
381,97,1209,"Satellite1, Satellite5",3,5,5,47.574774622270176,113.05892400146281
381,98,1622,Satellite1,1,6,5,19.982310407992152,81.4079624236343
381,99,752,Satellite6,10,4,5,38.05454312185145,109.17106406673598
381,100,1002,"Satellite6, Satellite1",6,6,3,43.9763056435173,97.94369894705126
382,1,78,Satellite2,4,6,4,18.921713329358067,85.56111972293029
382,2,152,Satellite2,7,4,4,43.23019900272604,123.84179381432998
382,3,1498,Satellite6,6,4,3,10.252946884999966,114.1620108596768
382,4,1570,"Satellite1, Satellite5",2,5,3,41.58336719125681,77.41885344006675
382,5,2609,Satellite3,6,4,3,41.76197644747643,98.23357414626065
382,6,1538,"Satellite1, Satellite5",10,4,3,36.41560401921516,82.00182324531002
382,7,1360,"Satellite6, Satellite1",4,3,5,17.977004612661474,89.15044512121003
382,8,3212,"Satellite7, Satellite4",3,6,6,47.496057622197036,123.56252006488073
382,9,892,Satellite6,9,4,5,37.88001692630517,103.07408329906664
382,10,2397,Satellite5,6,3,5,8.4954438088274,101.42751529359776
382,11,744,Satellite6,7,3,3,42.148985424560706,114.95574111539281
382,12,1288,Satellite6,8,4,3,7.412312706201477,123.68725988428739
382,13,2572,Satellite3,7,3,6,46.71399114237497,84.98335219660717
382,14,412,Satellite2,3,6,3,4.859485524669285,82.40026076949968
382,15,2299,Satellite5,2,6,6,20.37620992856365,85.21139276883049
382,16,1384,"Satellite6, Satellite1",4,6,5,16.529233695398894,99.84682656885674
382,17,1455,"Satellite6, Satellite1",6,5,5,23.885899921685773,91.26335596779893
382,18,3512,Satellite3,4,6,3,28.719241990511172,91.86288313567077
382,19,441,Satellite2,9,3,4,37.02882867622658,91.60325545028083
382,20,1645,"Satellite6, Satellite1",8,3,3,16.036340033728656,109.3954140862518
382,21,593,Satellite6,5,3,6,52.05296473465994,98.47735407875044
382,22,298,Satellite2,9,3,5,8.649997611893632,106.20306064740376
382,23,3281,Satellite3,8,4,3,23.60256173405413,82.22118194833963
382,24,1433,Satellite1,2,5,3,24.454381044236932,78.30190883362195
382,25,986,Satellite6,7,4,6,20.734238933726825,120.18491219102798
382,26,3451,Satellite7,3,5,6,51.231544118183194,97.24999028843689
382,27,2028,"Satellite1, Satellite5",5,5,3,10.00984218021813,97.87012841374926
382,28,3260,Satellite3,2,3,6,7.893520053383154,92.91132824680153
382,29,244,Satellite2,7,6,6,21.840498202357036,79.84350682286549
382,30,3237,"Satellite7, Satellite4",8,6,3,50.233772656058925,124.50796593503924
382,31,1899,"Satellite1, Satellite5",9,6,3,5.280956515720279,105.80459909709619
382,32,2287,Satellite5,7,6,6,13.741775962615534,76.99431831498995
382,33,3021,Satellite3,8,5,5,44.477912662543524,99.73664775971592
382,34,2863,Satellite3,8,4,3,51.20650734200599,106.06093772078151
382,35,558,Satellite2,3,4,5,22.868376020713008,86.7020482146599
382,36,1883,"Satellite1, Satellite5",7,3,3,20.4681640031166,91.34899407031624
