Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
1381,319.5630314533202,44.07076949180162,51.27633694314995,81.5362675729112,17.07986299559222,72.9797485591604,35.11755395413453,17.502491936570294
1382,306.83147392523875,46.89282820417282,47.71344542548781,77.38146487416495,9.726115088278341,75.67441673953626,39.740100126366386,9.703103467232202
1383,292.68739812862174,41.382870508212804,50.75549365290975,68.15528099512736,9.446944223153906,78.02987304594919,34.782324805404514,10.134610897864214
1384,278.4079639666712,29.27907436027787,64.21970708543601,73.93941975815471,12.818829405218683,65.43950188274967,27.788215522271518,4.923215952562799
1385,272.83748783872585,44.136864945124316,37.98814973507713,54.75430738136903,12.46161222729586,75.76759759378231,30.54019279777387,17.18876315830327
1386,295.0276002318585,37.2727961924909,49.627103142869146,74.01179863483294,20.17981493817579,72.38985692062994,36.7003961607993,4.84583424206039
1387,286.1405063732408,46.977929622695335,56.49873424614375,60.35045342046534,9.613240621203179,71.23943612518612,29.421209511706447,12.039502825840716
1388,266.5371791114524,43.78496787112267,48.59433257535443,48.09361731317782,12.075354429442502,75.18096553902227,26.359420641685528,12.44852074164722
1389,308.58500009295307,38.987189486839334,52.74226708043397,55.66593498872055,20.738147015476997,75.57191614959413,55.180806131185236,9.69873924070286
1390,247.6632839204279,32.27345240913383,48.68679196779193,56.194862824808,7.675996944352863,69.71833426737932,27.913718860322195,5.2001266466397364
1391,274.77400646729615,35.09016016891548,34.84309162156967,44.71411340038328,19.65790609776247,83.91575295169656,41.71692275440655,14.836059472562058
1392,255.5094697430599,29.27390784413895,44.37651163578392,45.97797612096777,26.56937394302853,64.58259163141994,27.716730775433106,17.01237779228775
1393,270.6947207470336,43.06794232648636,50.27176599504848,37.9388528456965,4.9377529061524905,75.05694693607867,56.72089567137788,2.7005640661931607
1394,276.4509624084115,32.495445986863196,37.255563168772156,52.46043053523074,20.113125188136152,74.88688743511426,31.818908311910242,27.420601782384686
1395,289.95449281174365,40.74396920077123,50.145846044117924,71.75583495501496,15.313680517545146,72.99605158114134,31.33773700818157,7.661373504971604
1396,297.3694974810191,39.07704112991742,44.08182802715617,56.23210872242313,21.773049237849353,75.48565091335594,36.08038696988386,24.639432480433108
1397,278.62835568600144,42.01003383090008,42.665539939761324,55.664736375719734,11.921994235904105,76.51104657056409,32.69204235037132,17.162962382780798
1398,300.4260436799835,25.223810212141526,53.6383134054784,65.8335913741533,22.942816534948545,79.69951267233817,40.51930102206308,12.568698458860489
1399,273.66172156926666,33.4401208944023,57.964103933907545,43.00082705983693,15.281452549440083,71.7684489460296,37.256446102981876,14.950322082668404
1400,291.48973880652886,51.31105421365308,32.742591096434296,50.59158308553577,21.972643200153215,74.06252811009321,44.32869393860314,16.48064516205611
1401,259.68439198642807,19.314436193579827,53.65996242442562,45.411980638198706,22.999634481353546,71.52470243673638,36.97450086467536,9.799174947458546
1402,262.4257956728253,29.48908114380154,50.972156576576154,46.16019679522186,11.867926541855944,72.22793303038911,37.14273763894716,14.565763946033567
1403,308.2802422276087,51.25174164387168,49.62349685731127,63.32631994144813,16.918402096258504,74.8751680539753,30.213502202452574,22.071611432291185
1404,270.697662788837,31.475840514792033,47.59936304835815,55.328802685839094,7.856222332955154,77.90804499371367,45.620581643736564,4.908807569442354
1405,298.9410639385183,46.72536085254421,51.013406206884056,58.7392836409991,9.149675659606363,80.56408022901003,47.392198322668236,5.357059026806342
1406,281.2676989626041,25.3011982556501,47.52014660396944,64.15327467821538,17.826830020934977,70.77294504384056,40.93438017718672,14.758924182806894
1407,267.0241442181687,48.59113016629287,35.7619069162826,51.95271813533831,9.835700415543114,78.28043471824144,37.483248175780425,5.119005690689928
1408,299.8674687471077,47.179025513792105,58.55519830222464,59.99138194931363,12.054761476715315,79.9774778785736,34.74665190001201,7.362971726476222
1409,278.67536562441666,39.49465667852075,52.07568963007526,53.520716766345444,9.860734206026901,74.48082828849472,29.73369337674023,19.509046678213387
1410,278.7708730524801,43.65764500513605,52.74706128733702,55.3326749151018,7.322150539468462,78.97272974472193,35.539411518299154,5.199200042415745
1411,265.0046540654378,39.642035153565175,60.54107020415444,53.4182966926593,12.177580221012947,50.19766743398973,33.96027530160256,15.067729058453644
1412,263.50156990512846,49.20428388971315,60.41653562774478,57.363990444389216,7.440646554087529,70.94773872622446,18.128374662969453,0
1413,272.8541817899844,21.958618742596997,58.508113342340515,57.44176349020167,17.319999593731072,77.2405258071815,20.436475702185295,19.94868511174735
1414,291.08647024636343,34.186276785947896,63.781780628455095,61.25601719359433,4.788127994565267,57.7900237703172,57.04520249053033,12.239041382953221
1415,291.2236404631726,38.74845934602495,48.91046636538938,72.54060169003557,12.022799815647428,74.84253170699014,29.496471503512975,14.662310035572244
1416,288.0649972634302,39.101276175490284,45.44290039931173,62.42836297406254,19.223651790365327,73.21328616391709,31.36976664256952,17.285753117713778
1417,272.7235897702978,31.8103600129434,58.12910199022763,54.96510276021169,7.153247390090246,73.87642850816103,34.903876834908786,11.88547227375501
1418,296.7701783439621,48.39496239675588,40.85950254299202,74.99955845582477,9.842469676120201,71.74275880233972,43.36876180748967,7.562164662439734
1419,260.84999817647554,31.4914471809226,50.98153169126197,43.88081493508711,10.237308257457865,71.54587116900454,39.9015696821434,12.811455260598104
1420,262.4202265487973,36.78329355756194,35.906074083231026,43.266143080770206,14.476581862376147,73.9597154382154,48.4481420235752,9.58027650306742
1421,297.3702955779899,36.23429793321867,55.82855788125048,63.80276220737012,21.45944987477502,64.97722311333291,32.4914496977328,22.57655487031
1422,291.71279628855876,51.66737956635965,37.87096327211101,73.2022044769656,14.955275961474946,74.85144406051583,27.153688721981972,12.01184022914972
1423,261.05285397295614,27.17213477809502,40.66264147081307,40.568614521201354,12.306959870680977,77.76441402330292,47.87480064346021,14.703288665402638
1424,236.01503929607122,26.936277441014045,35.73585469013741,51.84365441691954,12.847264177258474,68.30593019686702,30.116767583864153,10.229290790010598
1425,316.1629412911686,40.7054460166889,61.970940058359524,53.73152149287632,19.749621304366467,70.89853862130082,49.980037815657035,19.126835981919534
1426,259.541742523599,36.42132265375465,42.98810416787314,53.51496590907638,18.36404056583945,75.34524897376929,27.665008709122848,5.2430515441633165
1427,280.521488555413,36.10834659925523,52.552467640459966,50.98060382563181,12.318110068531539,75.27273834556489,42.7492052049845,10.540016870984964
1428,286.0704466815685,35.05401712088735,51.656349203012184,66.50055168201186,17.84558881175079,74.88606356687372,27.71000132169187,12.4178749753409
1429,258.8502533937624,19.857663131964628,48.249817563087156,39.87268789898641,21.114922762100125,72.88147953874618,30.905519667645287,25.968162831232632
1430,274.60729930944956,49.24926542415037,52.8049366893698,46.342077698720864,12.023710614577732,72.74648883272614,24.858877669998115,16.581942379906426
1431,272.14835480651647,26.920652818732687,35.013120021366376,62.16238561356327,9.732902115056795,78.17074828105444,50.376483531131136,9.772062425611768
1432,295.5732531156734,37.075976341109524,46.04039493373894,64.66100120218965,24.26926926945101,68.50184761612776,38.35962403166794,16.66513972138843
1433,298.8267888518369,58.685695834306244,44.858763720182104,58.15837849705275,22.561773768505663,77.44021767821535,32.16524121336072,4.956718140214006
1434,291.4697978620486,32.72826030818598,57.438904641973345,48.05329170441384,7.37413658682864,78.42368802593212,57.189740779390604,10.261775815324016
1435,318.08788864534716,26.463386147698422,52.98509693282164,63.10828389936832,24.096475763241507,77.09175871119831,52.59914840818703,21.743738782832065
1436,308.9245152901889,39.22577779445865,48.30974857169936,60.756532736453046,17.5165992085464,79.59016129805397,48.0170298240485,15.508665856929
1437,292.7868972006935,41.64433489342515,57.99468335264935,60.94882356363701,17.12602413249399,74.87537363096115,30.62614630955922,9.571511317967506
1438,303.28861744666875,41.294894464364866,50.96937965074649,60.994243997650514,17.760157651080394,75.27510207375985,32.12758232238046,24.8672572866863
1439,278.0405326114044,38.9470798433815,43.29636678061417,46.23521991782573,10.016518732779065,71.78851510185464,57.51590966705638,10.240922567892971
1440,271.79461239324064,36.950562747234926,38.51072229234616,56.11569501451528,7.935784910806251,82.56897760643872,42.529605000664986,7.183264821234351
1441,291.8194009649749,26.233941112737224,60.928122248211125,52.52041422750125,14.925091865958004,68.0176759118935,51.7613689447997,17.432786653874267
1442,267.1426989581371,16.964565774013234,69.54756623344824,40.66750282420642,17.36300106876503,70.29119106088706,35.44128952466062,16.867582472156485
1443,283.81801255387194,36.102419704104165,57.649698910011054,59.36790800167231,7.880385071958063,80.00908345441188,30.30981224827429,12.49870516344015
1444,291.1573877768348,21.32340241272567,70.66626204781716,66.49917206223832,9.950335019568902,76.00095216548935,36.88889863040567,9.828365438589621
1445,279.51867794966364,46.91010429242357,43.28011078280985,64.41599847913685,4.635591851270139,80.07649734744143,30.104668456588765,10.095706739993016
1446,291.36487246294456,31.62404293854268,39.321695646309216,70.24060740591828,11.586445564066926,77.87230103961107,43.85264612087395,16.867133747622375
1447,284.99258907756706,28.80932117980929,55.55396104170775,51.38270901843088,20.02713033431568,81.03040850107875,35.644784408391686,12.544274593832995
1448,285.0207272176909,39.04122521843554,47.92228292100418,59.53795424974893,24.465790409302947,74.73047780490751,27.494867343006376,11.828129271285363
1449,324.39752726548886,38.49394429896163,75.28231145326085,59.41923949523048,17.556398099218832,80.55046277518134,37.935937312043045,15.159233831592811
1450,289.10910083495236,39.02071557046291,47.82845149727416,72.17887273390706,7.6132844630820635,70.11708411247461,41.89539861030469,10.455293847446901
1451,251.31398255530127,24.880724800451254,47.755804436478435,55.509887702561095,12.049936957789082,75.76838859872211,25.293166433035353,10.056073626263952
1452,286.82300964369585,32.24420393141472,45.86860095350486,51.18751876664412,22.73254393676414,76.83711686969312,52.63895201888161,5.314073166793346
1453,294.056473011401,41.65730231762815,47.895917224211935,65.5561436338233,14.935585988717627,76.7811698517803,34.36777075056596,12.862583244673722
1454,280.7275227357014,50.77303370681754,44.62172508274292,45.311223387446475,12.154057131239037,73.32664588406578,39.23802911702011,15.302808426369584
1455,283.8928011416619,29.32961462001734,42.346431518775475,66.18008111660521,12.136924643545182,82.82184405126932,30.69068736263773,20.387217828811693
1456,286.84822954225933,42.7840641376867,40.234367021381885,64.19887723697414,10.122725110713358,76.32964973706139,35.38029751987563,17.798248778566318
1457,284.1127245166545,29.578544789623066,55.23360057096406,57.577242836629395,17.25512275859346,79.60348082663631,30.163585924997744,14.70114680921047
1458,299.773742907637,36.217711816441245,77.36788626153651,52.00230245331706,7.5567409224770685,69.0494817734335,40.2366302890182,17.342989391413575
1459,277.84855314498043,28.851925461545786,46.197179681779836,77.96305955898528,4.865433381067603,77.83011964636525,37.095265899555635,5.045569515681038
1460,263.80675719340417,22.45358750021849,40.9884317562693,54.71470010375259,14.827623613525073,76.27864047710096,39.809449634184666,14.734324108352979
1461,245.9639448349541,32.184845859790315,33.065192977286344,48.5027984036919,12.521582976234656,78.26392792614516,22.30503124917545,19.120565442630273
1462,290.7145068582911,41.7936915814867,45.277127417901816,59.115338457711054,15.633352532611868,78.75121836038731,40.366396377520566,9.777382130671617
1463,273.8154201180316,34.40589071442062,56.48335041895355,56.29967008273074,10.186821100315285,76.52497712644767,27.419717879148415,12.494992796015291
1464,315.0336827702349,46.5469123028424,44.78325981315483,65.29042670692654,15.048815122235219,72.83660036525734,47.77360939484368,22.75405906497478
1465,284.1501585914994,31.583117001435323,55.10250345385981,52.989042556748096,16.605775682434516,75.54099385580113,34.98525798985347,17.34346805136719
1466,255.60356413636768,31.806825898456477,49.586395470111356,59.50783535395726,2.5277273626496823,72.35305417566721,34.87283022636374,4.948895649161987
1467,279.563451993271,21.727534599771687,61.35854099566902,68.61737585792007,12.223419307926815,78.06866665046417,30.310016284413035,7.2578982971061645
1468,280.2226384973116,26.775592599196646,48.90876078354012,59.296195868779584,17.288570290939862,72.17354606329943,38.63723364344328,17.142739248112754
1469,299.9379338147688,40.91379320444883,65.38718027804588,57.02396996730966,9.82352061319813,71.94410719307186,41.926243820206174,12.919118738488446
1470,266.3392960951148,29.123012858361353,47.49313730416988,57.45472115469682,12.36600770624807,72.61820208048383,37.65339666413205,9.63081832702279
