batch_id,task_id,latitude,longitude,arrival_time,observation_duration,profit,memory_usage
1,3573,46.20695944410196,99.7595034957439,162,6,13,15
1,3574,12.418755343093753,110.31104574147733,1209,15,7,14
1,3575,40.8387374321268,112.41528935237713,864,7,8,14
1,3576,16.68066798869123,76.38485978326457,2433,8,5,11
1,3577,50.184062411247886,119.83723619897432,1011,12,8,11
1,3578,32.14972011134676,124.48148757283539,1326,12,9,7
1,3579,9.44057666183383,79.20492328594338,3037,8,6,13
1,3580,28.31098575922775,98.07582918599422,2126,12,7,12
1,3581,6.377584950742779,76.5745892192116,216,6,8,8
1,3582,12.321998425954375,113.7457535419762,2195,7,7,10
1,3583,47.93436167227567,87.1021783356466,740,13,7,12
1,3584,23.49664929110789,96.86718783121563,325,9,7,6
1,3585,43.548929653708484,131.11554731830978,3209,8,10,10
1,3586,28.458482757890945,124.2473860555335,1952,13,5,13
1,3587,16.82111240386076,89.10918346819567,690,9,13,14
1,3588,37.01647337791213,128.59108887318058,2684,14,14,8
1,3589,24.559057818910297,85.44996376597297,2216,7,12,12
1,3590,44.086168006719596,97.86294591810274,588,12,8,10
1,3591,23.90286569010481,105.8918440828659,605,14,11,10
1,3592,8.459149456245266,75.30739175467812,2285,11,11,10
1,3593,25.192945238160572,120.9494839602851,241,11,14,14
1,3594,26.475061165144183,109.88011566301398,2098,7,10,5
1,3595,28.18960077161924,122.57217684759433,1571,15,7,13
1,3596,44.86463760115434,93.1294914411861,3522,6,6,8
1,3597,50.957236184658974,112.5602751049577,2834,5,5,15
1,3598,33.45281701759342,89.06359543607391,683,13,5,15
1,3599,11.87756922257692,78.69158060756807,38,9,7,9
1,3600,32.78415691067132,117.8477411212699,3393,15,8,8
1,3601,19.079776255707174,78.57118674827888,1117,10,9,9
1,3602,22.40914673818943,80.48974836718398,3272,9,9,10
1,3603,28.22620635513243,107.44321075133081,962,6,9,7
1,3604,24.072005052939147,113.24857217491862,1479,12,9,15
1,3605,52.90763114628833,93.10105714330194,2938,6,9,9
1,3606,15.681466823504845,125.15489334794046,3514,5,12,7
1,3607,40.114715629947504,116.20153877393085,3361,12,12,14
1,3608,3.8384241067077634,76.94147312644262,1952,7,15,13
1,3609,17.49580757059322,125.61076856814427,2780,12,9,11
1,3610,13.98064684245893,101.97035585348182,580,7,15,9
1,3611,30.427538558356225,125.84916758710031,305,14,11,7
1,3612,10.251302574308966,103.8624473656036,2234,12,10,11
1,3613,24.495450104059138,113.59598713202163,3579,10,13,7
1,3614,44.97232948695196,111.17270636052903,1687,15,7,12
1,3615,32.70364345981039,86.68526000866451,2456,8,7,6
1,3616,41.4860798548767,104.23552106334299,1324,5,6,11
1,3617,41.67830827192255,122.18092308006752,2419,5,12,9
1,3618,18.025177566931653,121.84242188695634,826,11,7,11
1,3619,46.640061704055725,105.17553246720458,3375,11,6,8
1,3620,27.035277794919494,118.89973432136357,3509,15,6,6
1,3621,50.89165056084877,123.1780682484561,2963,13,12,15
1,3622,40.209846530423675,78.12407543546811,1203,15,5,15
1,3623,33.42510988781591,122.27761855631013,2339,6,7,5
1,3624,7.293746275357446,92.13943605873145,80,8,8,9
1,3625,45.85284735024865,126.1268696619138,999,5,13,12
1,3626,35.823562015436494,81.0838514148819,1339,12,12,15
1,3627,24.828052392234536,101.47642291921545,1002,12,8,6
1,3628,23.974230215688983,119.54797157959507,1782,9,11,13
1,3629,38.877414414405926,109.05251139158793,3415,13,9,5
1,3630,26.265968117378165,106.08003533406162,2698,15,7,12
1,3631,27.681343786707586,106.98277146822964,3231,14,14,13
1,3632,24.990243828223228,98.35524141640717,1067,9,9,12
1,3633,15.744039894932735,100.35429491240755,165,6,10,15
1,3634,9.137420190095238,111.29550462819543,1818,14,13,6
1,3635,36.29886912907366,90.65362530862052,1899,9,9,9
1,3636,46.76795036912538,128.3430214634258,2982,8,11,11
1,3637,16.739418721547842,119.29790962552872,1296,5,11,15
1,3638,34.06410013723074,83.08582649828588,2877,15,12,12
1,3639,52.08458317539133,111.18809696604751,3566,7,7,8
1,3640,31.300717342948612,112.2110682427825,482,5,13,5
1,3641,31.47286357411354,74.53105287779962,3333,9,14,12
1,3642,51.995866617482974,91.19493054103975,1121,11,9,11
1,3643,33.357986023695986,83.76065640421689,399,14,8,14
1,3644,33.803325118499444,99.81642418063586,907,9,7,14
1,3645,17.152470896508213,87.31795889453048,2895,8,9,7
1,3646,12.351218647077319,88.63936463846215,954,7,12,11
1,3647,10.91361861719086,92.70244997732438,3288,8,6,9
1,3648,23.21442218552013,114.98688860640651,2374,15,6,9
1,3649,10.394609321935208,102.10915845309604,2542,13,10,11
1,3650,21.49656820047815,126.65866875904237,893,6,6,14
1,3651,25.955510297648214,92.69656000122204,1440,7,6,12
1,3652,30.999385132393712,98.36033079995852,319,5,10,14
1,3653,16.664275576274182,98.04202635990276,1021,7,5,11
1,3654,18.945112224310733,115.10647324154804,1148,10,5,15
1,3655,10.312871882335514,127.58490689446694,829,12,15,8
1,3656,47.00500333211073,120.7622645699865,431,12,9,6
1,3657,18.06384036850921,87.18158920437713,287,10,13,11
1,3658,7.0547820782248,103.91602695082973,3002,11,13,12
1,3659,29.093396198029044,109.11041547804342,733,6,10,15
1,3660,22.42862139541401,88.76005266357708,750,10,6,11
1,3661,38.71236973241298,121.55293786197363,417,9,8,12
1,3662,30.114821802753454,85.40387075768413,579,14,14,15
1,3663,50.21422182352637,131.3054382135072,840,12,14,5
1,3664,16.151488169273527,104.17772708149761,2428,8,9,7
1,3665,19.533274245785673,76.2712573030608,2504,14,12,11
1,3666,5.975152648028106,127.03779935266509,1916,15,5,6
1,3667,21.16595499745983,75.3075977327763,2902,8,12,7
1,3668,10.767264003093004,110.50696620638075,2718,12,6,13
1,3669,16.52751615432038,130.78463269988367,73,5,9,10
1,3670,18.57088695215746,78.78102086534918,2678,6,5,10
1,3671,13.696327191472077,94.00826541997691,3112,10,8,12
1,3672,50.442154657381344,93.7998838184287,1233,12,7,5
1,3673,4.238032307766029,83.31450278977816,2548,6,12,11
1,3674,7.680487267109301,101.21620045246944,3443,7,14,6
1,3675,39.12048604919358,119.37421271688346,2239,8,9,13
1,3676,32.30652016846898,76.2110319353258,3186,12,14,10
1,3677,45.7606663302932,108.62959215096873,3481,6,14,9
1,3678,33.39416726298252,76.36343650609763,2511,9,15,10
1,3679,37.76199969419652,94.99316994162245,3327,12,15,10
1,3680,32.32264392415977,102.49929815635629,3108,11,14,7
1,3681,31.871535101278923,87.96676009313407,138,8,12,8
1,3682,17.254569384155474,81.7280570079762,329,7,10,14
1,3683,33.80951666059918,127.6532922508209,740,9,9,11
1,3684,40.199056351458246,82.16054554716129,2095,12,7,11
1,3685,13.204966717685442,128.51318965469022,3353,12,7,10
1,3686,16.82178945452138,96.87571655523884,1292,8,15,12
1,3687,52.756318528824394,95.42350998596082,1340,5,14,14
1,3688,16.27009942903583,125.15172783887618,3046,14,8,8
1,3689,11.071209488319164,96.95371743620808,1134,5,7,10
1,3690,36.88528589494352,120.13894459828785,817,9,8,11
1,3691,34.79339155502079,88.28805204610315,1413,6,5,13
1,3692,25.184755726474354,103.77832789840659,2944,15,5,12
1,3693,43.79124895979764,103.27770358528556,61,14,7,14
1,3694,39.738558203231825,114.85978843283479,815,7,14,10
1,3695,13.692837035319357,129.04492154445933,1063,6,11,12
1,3696,35.591754535305704,74.04286017142822,1350,12,5,14
1,3697,42.40155689289657,84.07986142527616,2089,6,5,8
1,3698,20.98277588768179,118.10333395952728,559,5,15,13
1,3699,11.688243003869294,100.05044425923998,218,11,15,10
1,3700,8.024513749084619,90.30936446086886,956,11,7,9
1,3701,19.58322730771963,129.13064232169015,3522,10,13,7
1,3702,34.80634736986872,105.18692250085267,613,11,10,8
1,3703,39.81011361009418,86.38389473278087,1053,15,5,11
1,3704,49.24739952595835,85.54805740059183,899,15,11,5
1,3705,38.23687280839232,87.27345229901609,2113,11,7,8
1,3706,4.460314229759896,116.30744911754658,3498,14,13,8
1,3707,21.501497356548573,129.9628099722052,1470,15,8,7
1,3708,40.44012491186229,105.0595197504723,1678,8,13,6
1,3709,27.398383611680508,82.8124445376596,3242,10,12,14
1,3710,17.448458810213005,77.34907904821826,1288,8,13,12
1,3711,43.306972005608685,82.25506856804563,2545,6,15,8
1,3712,29.35843701456016,98.90684013327822,1552,14,10,5
1,3713,42.01360424916883,110.77308148915498,2532,10,9,7
1,3714,12.404911806341454,126.76452524280396,2170,8,6,12
1,3715,16.15996586470596,129.47435075535276,330,14,10,12
1,3716,42.83111570651736,76.81591331821676,2077,15,7,6
1,3717,13.596382546096923,84.95926421831156,222,11,5,10
1,3718,19.710042472031656,90.68783823954101,862,10,10,12
1,3719,35.874745952646215,123.86385073502083,748,8,9,12
1,3720,35.39707569088296,120.41886062114095,217,6,13,12
1,3721,15.054319166542326,123.84296844686409,1931,9,11,12
1,3722,24.571326039177773,78.2437583107583,3595,5,15,9
1,3723,48.15444159325301,125.84500989891052,1977,12,5,13
1,3724,16.7909781913573,113.9931729229941,3059,6,13,15
1,3725,8.809277302074422,102.53337112572318,1077,7,11,11
1,3726,20.891917871366907,81.00306515845755,3458,7,10,14
1,3727,6.571808624344852,132.03100505210764,1559,5,9,11
1,3728,49.95432479821201,132.066469885081,3313,6,11,5
1,3729,8.452515738677931,109.85614484437448,2946,12,10,13
1,3730,29.026974935144686,104.24308054743783,2144,10,14,14
1,3731,14.189834214753875,131.54677067383645,1623,14,8,6
1,3732,41.912090533539725,105.39888689921696,1300,5,7,6
1,3733,15.020987691957119,82.68427075306948,2857,7,6,7
1,3734,38.876899530274414,101.0654460571092,1687,5,15,6
1,3735,31.526247696648653,100.16561518885256,3311,12,8,8
1,3736,7.18790699419751,79.71258399241329,206,14,10,6
1,3737,20.47663120093805,109.96019794239838,2346,6,11,8
1,3738,41.29501133675298,129.84636441819205,1001,8,8,6
1,3739,27.154740037216797,77.07413781868716,2252,6,14,14
1,3740,10.515680697795073,92.22769581602387,207,7,6,10
1,3741,45.7118746370594,131.76565348011104,1489,12,15,14
1,3742,11.671493396237928,103.45992886658932,649,7,6,11
1,3743,49.4344827438524,126.66018047382993,3089,5,15,10
1,3744,26.886265259963018,115.09934778387861,3067,14,9,5
1,3745,6.0278510548897515,123.85563740820629,2624,10,11,11
1,3746,25.78995845489898,101.9987425425784,3346,5,11,12
1,3747,51.40077685434947,120.63844833077508,1480,10,7,14
1,3748,14.726441683141209,92.98889062878257,2439,5,15,9
1,3749,16.083445919114506,96.56199829884343,2991,5,11,10
1,3750,44.07500496789755,90.23731979756441,2308,7,8,6
1,3751,38.75151848416537,111.13413116975335,2621,15,10,15
1,3752,14.071477400400621,78.55059844913211,186,8,14,5
1,3753,39.06921990978992,99.92047065480371,2102,6,8,6
1,3754,15.52224109368813,111.76461738443132,1444,10,5,5
1,3755,39.51909253849567,101.81590951241992,1260,10,12,6
1,3756,6.390942616294485,100.50595258028721,1437,15,12,8
1,3757,24.314820824695836,98.5527638488656,1167,12,7,10
1,3758,34.164694059152254,105.5991348936609,238,6,15,8
1,3759,52.36124796960798,88.0747446430184,2756,15,11,6
1,3760,8.864888780332134,98.21017127460759,477,13,10,11
1,3761,6.644423688783616,75.96060305366954,824,11,5,13
1,3762,43.50533250936999,100.86055462938151,2504,13,10,15
1,3763,24.401526465534022,84.09501020198641,2337,6,14,15
1,3764,24.835794205416676,88.37551578077371,721,12,12,5
1,3765,39.45498554123315,81.69831188580244,2234,10,5,14
1,3766,3.0255850338931385,128.9528379866656,523,10,9,12
1,3767,32.4423912943046,112.71240919021326,30,8,15,14
1,3768,52.8833332014539,95.3696306329964,3285,12,9,14
1,3769,11.781176061478124,131.3327926379129,275,15,14,11
1,3770,31.73610399685489,84.56123494956795,646,6,7,6
1,3771,10.797409575333253,119.01687359434766,1045,9,13,13
1,3772,6.015881804683829,124.47464034654433,2680,15,12,11
1,3773,9.02907708111205,129.0842910992566,160,10,12,10
1,3774,11.996800877084542,105.53312687833815,1830,7,11,7
1,3775,52.30215739301906,120.19102772045585,1054,13,12,8
1,3776,34.49344900922416,86.80238868606116,147,12,14,6
1,3777,34.12879024009154,101.04239885773902,685,14,11,6
1,3778,31.79228331243407,108.65220629862729,2660,10,13,10
1,3779,39.80421185628143,84.77994715651568,3475,14,7,12
1,3780,44.74902744830389,89.63343724665116,1122,15,6,11
1,3781,27.685205832418294,101.43352089783879,3425,9,7,14
1,3782,5.3191356519703,122.06582046923964,3567,7,5,10
1,3783,3.01320723485303,84.64246266439098,1411,9,14,5
1,3784,7.722763502803989,99.83198457785117,578,11,9,13
1,3785,25.5112308713072,85.33890003357264,348,10,8,13
1,3786,43.47135858674553,121.80565515416149,2871,12,6,9
1,3787,28.008941538402734,95.6918502999657,3092,10,5,14
1,3788,43.72983193247063,106.35833450515385,2332,15,13,9
1,3789,6.300758471182147,77.09886212708054,3203,12,14,14
1,3790,48.18333570661848,132.01401492131038,2636,11,15,5
1,3791,27.889151223719235,75.61900226475548,483,5,14,5
1,3792,39.42733048154725,102.3933064126835,899,10,10,10
1,3793,6.271833510252953,130.68695216674251,511,14,15,5
1,3794,22.202108098145125,85.79918252836083,1577,12,9,7
1,3795,6.4130949409582385,108.41194900535146,2874,11,14,6
1,3796,49.728568295163974,100.74948213106984,2149,11,5,7
1,3797,19.56882765904953,91.22723122950484,2448,14,9,10
1,3798,26.228609397904393,118.84299557739033,636,9,10,14
1,3799,18.89045372098467,113.16894874336413,705,5,12,10
1,3800,6.227299483373425,106.2745202623299,792,13,6,10
1,3801,31.36336115407881,116.23474279223711,1460,12,7,9
1,3802,33.23655799646659,100.44509154007872,72,15,11,14
1,3803,46.874424539790915,118.00447737224535,3293,8,8,12
1,3804,25.58650880866671,113.78719310402337,2869,13,8,11
1,3805,48.461250011937416,111.21183440539585,1468,15,13,13
1,3806,13.603816152629953,124.46214713796707,1011,15,9,14
1,3807,35.08303301513859,95.73212253342875,2732,6,11,11
1,3808,5.100060156130729,125.31684380787289,139,5,6,11
1,3809,34.96418362768817,119.60098263751179,1325,13,6,11
1,3810,10.728173572157132,82.91074125427683,58,12,7,10
1,3811,23.511522578984483,108.25631736808728,561,9,9,8
1,3812,52.121398447148444,105.20361285373033,3424,13,8,14
1,3813,37.71979244682561,124.43669410382887,3184,7,5,10
1,3814,19.85630844591872,127.38100507552082,2770,11,14,8
1,3815,20.5227896818849,89.22149355641116,1881,6,15,7
1,3816,46.66732071885696,125.42197800830945,198,6,6,6
1,3817,42.81834443416181,97.58715661548366,2693,8,11,12
1,3818,41.88927315034568,126.87185810669166,109,9,15,14
1,3819,49.31409449522863,126.59169206091912,521,15,13,11
1,3820,18.474541967679823,96.02695260737802,2141,8,11,8
1,3821,18.25486488083435,86.45874575306782,530,13,12,13
1,3822,37.43899607965821,91.61707166371284,3190,14,13,12
1,3823,17.325095974634607,95.65944374724398,63,7,13,13
1,3824,32.473368926795,110.74496000929261,2821,7,7,7
1,3825,25.39679775290663,99.44568573342659,2544,9,9,15
1,3826,22.816436304688967,83.44027295467659,2566,7,15,11
1,3827,28.370453047305517,108.67236151496748,2124,11,14,5
1,3828,40.70897315973657,77.13784219223506,3342,11,5,10
1,3829,44.339592441292076,131.99795425968196,1349,10,15,12
1,3830,40.321169858382284,108.66150951930153,2240,8,8,10
1,3831,50.20768103379811,120.93176982282395,3389,10,8,14
1,3832,5.058059293539244,86.46643002024561,661,14,11,11
1,3833,9.419568133729463,119.43621822010095,1451,13,8,12
1,3834,9.581493529924836,83.30188645740208,2242,11,14,14
1,3835,27.934346288873822,126.08021289248458,851,10,5,15
1,3836,50.413602916044766,132.8387168701012,2403,12,10,12
1,3837,48.04203734951384,98.75782795421675,1511,7,15,14
1,3838,16.013860305329324,119.94295056506277,1050,12,10,8
1,3839,40.30713452575062,108.98020896433954,1896,11,11,12
1,3840,45.79088104546301,74.01997767737656,678,5,15,12
1,3841,21.45064409979209,120.7856248206965,743,6,6,12
1,3842,14.905807325520035,96.74361549569039,1081,7,11,11
1,3843,42.98417163476679,84.6857364458092,2592,5,9,9
1,3844,6.693030554997573,83.4533076727955,1269,8,9,7
1,3845,13.185151793618674,118.29393010648332,420,14,7,15
1,3846,46.144109722769365,132.85909017423558,1617,8,14,15
1,3847,5.719974217546755,86.17483103178033,759,12,11,15
1,3848,45.38839256342777,91.45297506820575,2720,12,11,9
1,3849,51.12125242597752,117.63210710286126,1904,11,12,6
1,3850,35.32362186980289,99.09005085526607,1357,7,11,12
1,3851,14.436126013664015,89.19908871475343,2429,13,15,6
1,3852,39.69104599598246,74.08394650400871,1988,9,12,13
1,3853,20.618324536346066,117.092478976723,2008,11,11,7
1,3854,26.80126844861602,85.32769907232498,3575,9,7,13
1,3855,22.55406987272297,99.36667985568036,1560,9,14,11
1,3856,26.97855541468548,127.80898038503072,3319,14,11,15
1,3857,37.59381635137947,126.37183004311814,3335,14,8,9
1,3858,18.99859103481104,111.41479311907669,2157,6,9,15
1,3859,36.21983739373669,76.71309444063814,2743,6,8,9
1,3860,8.501965332521962,74.37072297523702,698,14,11,7
1,3861,3.33614419013111,115.19501580151376,293,10,13,11
1,3862,8.985991321184597,100.00100563405962,3054,8,5,15
1,3863,46.46234840236558,80.95190513000705,2945,7,7,8
1,3864,20.276523021814594,96.66443256355197,1446,12,13,8
1,3865,8.481998396073845,105.19367477857645,3252,7,11,9
1,3866,45.744829027537044,119.13306741154298,1402,11,8,15
1,3867,36.10415774567416,107.71333746892847,1510,10,13,12
1,3868,42.873254818389405,105.52001555096959,1473,8,6,10
1,3869,41.71116864251529,112.96772792772529,742,5,8,13
1,3870,19.095953268191572,87.1128685762326,3130,12,8,12
1,3871,31.679461766601893,122.25178631440636,2537,5,13,15
1,3872,40.76901673370798,90.79848761457498,2589,10,13,6
1,3873,30.923875171346157,122.59515245837974,1326,14,10,8
1,3874,44.65213915391203,85.56823688328981,776,9,6,8
1,3875,52.15390088928472,115.22932310946649,3327,9,8,12
1,3876,46.55958557221285,109.02734149024289,2906,11,10,14
1,3877,16.578979819547794,85.02010922596105,3235,15,13,13
1,3878,34.45677121157357,94.68825941056478,3192,13,9,10
1,3879,20.971905314825676,117.63838901184609,2460,7,7,6
1,3880,26.245155898740443,126.09497992610324,1821,7,10,12
1,3881,7.803738539281671,104.59802268109527,2418,13,9,5
1,3882,50.616826828746404,108.83357276555256,560,8,15,15
1,3883,11.12428728061954,99.14169027196705,2756,5,15,5
1,3884,22.51332337931016,110.64661928239781,3576,15,12,7
1,3885,7.913062409335012,105.01752034772905,2713,15,7,5
1,3886,31.01655255520723,112.36396642446056,2989,14,6,14
1,3887,13.06137826018581,101.19606803762734,3262,14,13,10
1,3888,33.70488698150105,106.5762635007415,1217,9,15,15
1,3889,10.041779455601354,88.22892839944414,2121,12,5,8
1,3890,45.88802848657067,116.42109888360858,2066,5,8,14
1,3891,38.92518881474565,115.90352827953961,1517,14,14,7
1,3892,45.707258429779316,132.78817361382625,2952,14,13,10
1,3893,19.929048661348418,110.21018048012525,1978,6,6,5
1,3894,50.70772903269108,131.58561332412313,958,11,7,14
1,3895,16.264880785024687,81.71727461612336,719,14,14,10
1,3896,7.8846383317676985,88.19422019869673,647,8,15,12
1,3897,25.848193520048692,102.67958962643495,1315,15,6,11
1,3898,19.734969764797402,79.12938207756874,977,11,9,13
1,3899,39.16865665342791,97.50592538410453,1260,6,10,15
1,3900,14.97199052946602,115.98057629111386,2382,13,8,10
1,3901,52.431334456096685,113.28000671424877,412,6,14,11
1,3902,13.35339951770154,101.90758421071126,1190,9,5,5
1,3903,39.89070252789311,104.96281996844624,1624,5,9,11
1,3904,5.885734191038386,111.41907757558457,2750,15,15,5
1,3905,40.97626951842783,131.38332745094624,536,13,10,8
