batch_id,task_id,arrival_time_seconds,observable_by_satellites,reward,observation_duration,memory_usage,latitude,longitude
1,3589,2216,Satellite3,12,7,12,24.559057818910297,85.44996376597297
1,3590,588,"Satellite5, Satellite1",8,12,10,44.086168006719596,97.86294591810274
1,3591,605,"Satellite1, Satellite6",11,14,10,23.90286569010481,105.8918440828659
1,3592,2285,Satellite3,11,11,10,8.459149456245266,75.30739175467812
1,3593,241,Satellite6,14,11,14,25.192945238160572,120.9494839602851
1,3594,2098,Satellite3,10,7,5,26.475061165144183,109.88011566301398
1,3597,2834,Satellite7,5,5,15,50.957236184658974,112.5602751049577
1,3598,683,"Satellite5, Satellite1",5,13,15,33.45281701759342,89.06359543607391
1,3601,1117,Satellite5,9,10,9,19.079776255707174,78.57118674827888
1,3602,3272,Satellite7,9,9,10,22.40914673818943,80.48974836718398
1,3603,962,Satellite5,9,6,7,28.22620635513243,107.44321075133081
1,3605,2938,Satellite7,9,6,9,52.90763114628833,93.10105714330194
1,3609,2780,Satellite4,9,12,11,17.49580757059322,125.61076856814427
1,3610,580,"Satellite1, Satellite6",15,7,9,13.98064684245893,101.97035585348182
1,3611,305,Satellite6,11,14,7,30.427538558356225,125.84916758710031
1,3614,1687,Satellite3,7,15,12,44.97232948695196,111.17270636052903
1,3615,2456,Satellite3,7,8,6,32.70364345981039,86.68526000866451
1,3617,2419,Satellite4,12,5,9,41.67830827192255,122.18092308006752
1,3618,826,Satellite5,7,11,11,18.025177566931653,121.84242188695634
1,3623,2339,Satellite4,7,6,5,33.42510988781591,122.27761855631013
1,3625,999,Satellite5,13,5,12,45.85284735024865,126.1268696619138
1,3627,1002,Satellite5,8,12,6,24.828052392234536,101.47642291921545
1,3631,3231,Satellite7,14,14,13,27.681343786707586,106.98277146822964
1,3632,1067,Satellite5,9,9,12,24.990243828223228,98.35524141640717
1,3633,165,Satellite6,10,6,15,15.744039894932735,100.35429491240755
1,3635,1899,Satellite3,9,9,9,36.29886912907366,90.65362530862052
1,3637,1296,Satellite5,11,5,15,16.739418721547842,119.29790962552872
1,3638,2877,Satellite7,12,15,12,34.06410013723074,83.08582649828588
1,3640,482,"Satellite1, Satellite6",13,5,5,31.300717342948612,112.2110682427825
1,3641,3333,Satellite7,14,9,12,31.47286357411354,74.53105287779962
1,3643,399,Satellite1,8,14,14,33.357986023695986,83.76065640421689
1,3644,907,Satellite5,7,9,14,33.803325118499444,99.81642418063586
1,3645,2895,Satellite7,9,8,7,17.152470896508213,87.31795889453048
1,3646,954,"Satellite5, Satellite1",12,7,11,12.351218647077319,88.63936463846215
1,3647,3288,Satellite7,6,8,9,10.91361861719086,92.70244997732438
1,3649,2542,Satellite3,10,13,11,10.394609321935208,102.10915845309604
1,3650,893,Satellite5,6,6,14,21.49656820047815,126.65866875904237
1,3651,1440,Satellite5,6,7,12,25.955510297648214,92.69656000122204
1,3652,319,"Satellite1, Satellite6",10,5,14,30.999385132393712,98.36033079995852
1,3653,1021,"Satellite5, Satellite1",5,7,11,16.664275576274182,98.04202635990276
1,3654,1148,Satellite5,5,10,15,18.945112224310733,115.10647324154804
1,3656,431,"Satellite5, Satellite1",9,12,6,47.00500333211073,120.7622645699865
1,3657,287,Satellite6,13,10,11,18.06384036850921,87.18158920437713
1,3659,733,"Satellite5, Satellite1",10,6,15,29.093396198029044,109.11041547804342
1,3660,750,"Satellite5, Satellite1",6,10,11,22.42862139541401,88.76005266357708
1,3661,417,"Satellite5, Satellite1",8,9,12,38.71236973241298,121.55293786197363
1,3662,579,Satellite1,14,14,15,30.114821802753454,85.40387075768413
1,3663,840,Satellite5,14,12,5,50.21422182352637,131.3054382135072
1,3664,2428,Satellite3,9,8,7,16.151488169273527,104.17772708149761
1,3665,2504,Satellite3,12,14,11,19.533274245785673,76.2712573030608
1,3667,2902,Satellite7,12,8,7,21.16595499745983,75.3075977327763
1,3670,2678,Satellite3,5,6,10,18.57088695215746,78.78102086534918
1,3671,3112,Satellite7,8,10,12,13.696327191472077,94.00826541997691
1,3673,2548,Satellite3,12,6,11,4.238032307766029,83.31450278977816
1,3674,3443,Satellite7,14,7,6,7.680487267109301,101.21620045246944
1,3676,3186,Satellite7,14,12,10,32.30652016846898,76.2110319353258
1,3678,2511,Satellite3,15,9,10,33.39416726298252,76.36343650609763
1,3680,3108,Satellite7,14,11,7,32.32264392415977,102.49929815635629
1,3681,138,"Satellite1, Satellite6",12,8,8,31.871535101278923,87.96676009313407
1,3682,329,Satellite6,10,7,14,17.254569384155474,81.7280570079762
1,3683,740,Satellite5,9,9,11,33.80951666059918,127.6532922508209
1,3684,2095,Satellite3,7,12,11,40.199056351458246,82.16054554716129
1,3686,1292,Satellite5,15,8,12,16.82178945452138,96.87571655523884
1,3688,3046,Satellite4,8,14,8,16.27009942903583,125.15172783887618
1,3689,1134,"Satellite5, Satellite1",7,5,10,11.071209488319164,96.95371743620808
1,3690,817,Satellite5,8,9,11,36.88528589494352,120.13894459828785
1,3692,2944,Satellite7,5,15,12,25.184755726474354,103.77832789840659
1,3693,61,"Satellite1, Satellite6",7,14,14,43.79124895979764,103.27770358528556
1,3694,815,Satellite5,14,7,10,39.738558203231825,114.85978843283479
1,3697,2089,Satellite3,5,6,8,42.40155689289657,84.07986142527616
1,3698,559,"Satellite1, Satellite6",15,5,13,20.98277588768179,118.10333395952728
1,3699,218,Satellite6,15,11,10,11.688243003869294,100.05044425923998
1,3700,956,"Satellite5, Satellite1",7,11,9,8.024513749084619,90.30936446086886
1,3702,613,"Satellite5, Satellite1",10,11,8,34.80634736986872,105.18692250085267
1,3703,1053,Satellite5,5,15,11,39.81011361009418,86.38389473278087
1,3704,899,Satellite5,11,15,5,49.24739952595835,85.54805740059183
1,3705,2113,Satellite3,7,11,8,38.23687280839232,87.27345229901609
1,3708,1678,Satellite3,13,8,6,40.44012491186229,105.0595197504723
1,3709,3242,Satellite7,12,10,14,27.398383611680508,82.8124445376596
1,3710,1288,Satellite5,13,8,12,17.448458810213005,77.34907904821826
1,3711,2545,Satellite7,15,6,8,43.306972005608685,82.25506856804563
1,3713,2532,"Satellite7, Satellite4",9,10,7,42.01360424916883,110.77308148915498
1,3715,330,Satellite6,10,14,12,16.15996586470596,129.47435075535276
1,3716,2077,Satellite3,7,15,6,42.83111570651736,76.81591331821676
1,3717,222,Satellite6,5,11,10,13.596382546096923,84.95926421831156
1,3718,862,"Satellite5, Satellite1",10,10,12,19.710042472031656,90.68783823954101
1,3719,748,Satellite5,9,8,12,35.874745952646215,123.86385073502083
1,3720,217,"Satellite1, Satellite6",13,6,12,35.39707569088296,120.41886062114095
1,3723,1977,Satellite3,5,12,13,48.15444159325301,125.84500989891052
1,3724,3059,"Satellite7, Satellite4",13,6,15,16.7909781913573,113.9931729229941
1,3725,1077,"Satellite5, Satellite1",11,7,11,8.809277302074422,102.53337112572318
1,3726,3458,Satellite7,10,7,14,20.891917871366907,81.00306515845755
1,3729,2946,Satellite4,10,12,13,8.452515738677931,109.85614484437448
1,3730,2144,Satellite3,14,10,14,29.026974935144686,104.24308054743783
1,3733,2857,Satellite3,6,7,7,15.020987691957119,82.68427075306948
1,3734,1687,Satellite3,15,5,6,38.876899530274414,101.0654460571092
1,3735,3311,Satellite7,8,12,8,31.526247696648653,100.16561518885256
1,3737,2346,Satellite3,11,6,8,20.47663120093805,109.96019794239838
1,3739,2252,Satellite3,14,6,14,27.154740037216797,77.07413781868716
1,3740,207,Satellite6,6,7,10,10.515680697795073,92.22769581602387
1,3742,649,"Satellite1, Satellite6",6,7,11,11.671493396237928,103.45992886658932
1,3744,3067,Satellite7,9,14,5,26.886265259963018,115.09934778387861
1,3746,3346,Satellite7,11,5,12,25.78995845489898,101.9987425425784
1,3747,1480,Satellite3,7,10,14,51.40077685434947,120.63844833077508
1,3748,2439,Satellite3,15,5,9,14.726441683141209,92.98889062878257
1,3749,2991,Satellite7,11,5,10,16.083445919114506,96.56199829884343
1,3750,2308,Satellite3,8,7,6,44.07500496789755,90.23731979756441
1,3751,2621,"Satellite7, Satellite4",10,15,15,38.75151848416537,111.13413116975335
1,3753,2102,Satellite3,8,6,6,39.06921990978992,99.92047065480371
1,3754,1444,Satellite5,5,10,5,15.52224109368813,111.76461738443132
1,3755,1260,Satellite5,12,10,6,39.51909253849567,101.81590951241992
1,3756,1437,Satellite5,12,15,8,6.390942616294485,100.50595258028721
1,3757,1167,Satellite5,7,12,10,24.314820824695836,98.5527638488656
1,3758,238,"Satellite1, Satellite6",15,6,8,34.164694059152254,105.5991348936609
1,3759,2756,Satellite7,11,15,6,52.36124796960798,88.0747446430184
1,3760,477,"Satellite1, Satellite6",10,13,11,8.864888780332134,98.21017127460759
1,3761,824,Satellite1,5,11,13,6.644423688783616,75.96060305366954
1,3762,2504,Satellite7,10,13,15,43.50533250936999,100.86055462938151
1,3763,2337,Satellite3,14,6,15,24.401526465534022,84.09501020198641
1,3764,721,"Satellite5, Satellite1",12,12,5,24.835794205416676,88.37551578077371
1,3765,2234,Satellite3,5,10,14,39.45498554123315,81.69831188580244
1,3767,30,Satellite6,15,8,14,32.4423912943046,112.71240919021326
1,3770,646,"Satellite5, Satellite1",7,6,6,31.73610399685489,84.56123494956795
1,3771,1045,Satellite5,13,9,13,10.797409575333253,119.01687359434766
1,3776,147,"Satellite1, Satellite6",14,12,6,34.49344900922416,86.80238868606116
1,3777,685,"Satellite5, Satellite1",11,14,6,34.12879024009154,101.04239885773902
1,3778,2660,Satellite7,13,10,10,31.79228331243407,108.65220629862729
1,3780,1122,Satellite5,6,15,11,44.74902744830389,89.63343724665116
1,3783,1411,Satellite5,14,9,5,3.01320723485303,84.64246266439098
1,3784,578,"Satellite1, Satellite6",9,11,13,7.722763502803989,99.83198457785117
1,3785,348,"Satellite1, Satellite6",8,10,13,25.5112308713072,85.33890003357264
1,3786,2871,Satellite7,6,12,9,43.47135858674553,121.80565515416149
1,3787,3092,Satellite7,5,10,14,28.008941538402734,95.6918502999657
1,3788,2332,Satellite3,13,15,9,43.72983193247063,106.35833450515385
1,3789,3203,Satellite7,14,12,14,6.300758471182147,77.09886212708054
1,3790,2636,"Satellite7, Satellite4",15,11,5,48.18333570661848,132.01401492131038
1,3791,483,Satellite1,14,5,5,27.889151223719235,75.61900226475548
1,3792,899,Satellite5,10,10,10,39.42733048154725,102.3933064126835
1,3796,2149,Satellite3,5,11,7,49.728568295163974,100.74948213106984
1,3797,2448,Satellite3,9,14,10,19.56882765904953,91.22723122950484
1,3798,636,"Satellite5, Satellite1",10,9,14,26.228609397904393,118.84299557739033
1,3799,705,Satellite1,12,5,10,18.89045372098467,113.16894874336413
1,3800,792,"Satellite1, Satellite6",6,13,10,6.227299483373425,106.2745202623299
1,3802,72,"Satellite1, Satellite6",11,15,14,33.23655799646659,100.44509154007872
1,3804,2869,"Satellite7, Satellite4",8,13,11,25.58650880866671,113.78719310402337
1,3807,2732,Satellite7,11,6,11,35.08303301513859,95.73212253342875
1,3811,561,"Satellite1, Satellite6",9,9,8,23.511522578984483,108.25631736808728
1,3814,2770,Satellite4,14,11,8,19.85630844591872,127.38100507552082
1,3816,198,"Satellite1, Satellite6",6,6,6,46.66732071885696,125.42197800830945
1,3817,2693,Satellite7,11,8,12,42.81834443416181,97.58715661548366
1,3818,109,"Satellite1, Satellite6",15,9,14,41.88927315034568,126.87185810669166
1,3819,521,Satellite5,13,15,11,49.31409449522863,126.59169206091912
1,3820,2141,Satellite3,11,8,8,18.474541967679823,96.02695260737802
1,3821,530,"Satellite1, Satellite6",12,13,13,18.25486488083435,86.45874575306782
1,3822,3190,Satellite7,13,14,12,37.43899607965821,91.61707166371284
1,3823,63,Satellite6,13,7,13,17.325095974634607,95.65944374724398
1,3824,2821,Satellite7,7,7,7,32.473368926795,110.74496000929261
1,3825,2544,Satellite3,9,9,15,25.39679775290663,99.44568573342659
1,3826,2566,Satellite3,15,7,11,22.816436304688967,83.44027295467659
1,3827,2124,Satellite3,14,11,5,28.370453047305517,108.67236151496748
1,3830,2240,Satellite3,8,8,10,40.321169858382284,108.66150951930153
1,3832,661,"Satellite1, Satellite6",11,14,11,5.058059293539244,86.46643002024561
1,3833,1451,Satellite5,8,13,12,9.419568133729463,119.43621822010095
1,3834,2242,Satellite3,14,11,14,9.581493529924836,83.30188645740208
1,3835,851,Satellite5,5,10,15,27.934346288873822,126.08021289248458
1,3836,2403,"Satellite7, Satellite4",10,12,12,50.413602916044766,132.8387168701012
1,3838,1050,Satellite5,10,12,8,16.013860305329324,119.94295056506277
1,3839,1896,Satellite3,11,11,12,40.30713452575062,108.98020896433954
1,3840,678,Satellite5,15,5,12,45.79088104546301,74.01997767737656
1,3841,743,Satellite5,6,6,12,21.45064409979209,120.7856248206965
1,3842,1081,"Satellite5, Satellite1",11,7,11,14.905807325520035,96.74361549569039
1,3843,2592,Satellite7,9,5,9,42.98417163476679,84.6857364458092
1,3844,1269,"Satellite5, Satellite1",9,8,7,6.693030554997573,83.4533076727955
1,3845,420,Satellite6,7,14,15,13.185151793618674,118.29393010648332
1,3847,759,"Satellite1, Satellite6",11,12,15,5.719974217546755,86.17483103178033
1,3848,2720,Satellite7,11,12,9,45.38839256342777,91.45297506820575
1,3849,1904,Satellite3,12,11,6,51.12125242597752,117.63210710286126
1,3851,2429,Satellite3,15,13,6,14.436126013664015,89.19908871475343
1,3852,1988,Satellite3,12,9,13,39.69104599598246,74.08394650400871
1,3859,2743,Satellite7,8,6,9,36.21983739373669,76.71309444063814
1,3860,698,Satellite1,11,14,7,8.501965332521962,74.37072297523702
1,3861,293,Satellite6,13,10,11,3.33614419013111,115.19501580151376
1,3862,3054,Satellite7,5,8,15,8.985991321184597,100.00100563405962
1,3863,2945,Satellite7,7,7,8,46.46234840236558,80.95190513000705
1,3864,1446,Satellite5,13,12,8,20.276523021814594,96.66443256355197
1,3865,3252,Satellite7,11,7,9,8.481998396073845,105.19367477857645
1,3869,742,Satellite5,8,5,13,41.71116864251529,112.96772792772529
1,3870,3130,Satellite7,8,12,12,19.095953268191572,87.1128685762326
1,3871,2537,Satellite4,13,5,15,31.679461766601893,122.25178631440636
1,3872,2589,Satellite7,13,10,6,40.76901673370798,90.79848761457498
1,3874,776,Satellite5,6,9,8,44.65213915391203,85.56823688328981
1,3876,2906,Satellite7,10,11,14,46.55958557221285,109.02734149024289
1,3877,3235,Satellite7,13,15,13,16.578979819547794,85.02010922596105
1,3878,3192,Satellite7,9,13,10,34.45677121157357,94.68825941056478
1,3881,2418,Satellite3,9,13,5,7.803738539281671,104.59802268109527
1,3882,560,Satellite5,15,8,15,50.616826828746404,108.83357276555256
1,3883,2756,Satellite3,15,5,5,11.12428728061954,99.14169027196705
1,3886,2989,Satellite7,6,14,14,31.01655255520723,112.36396642446056
1,3887,3262,Satellite7,13,14,10,13.06137826018581,101.19606803762734
1,3888,1217,Satellite5,15,9,15,33.70488698150105,106.5762635007415
1,3890,2066,Satellite3,8,5,14,45.88802848657067,116.42109888360858
1,3895,719,Satellite1,14,14,10,16.264880785024687,81.71727461612336
1,3896,647,"Satellite1, Satellite6",15,8,12,7.8846383317676985,88.19422019869673
1,3897,1315,Satellite5,6,15,11,25.848193520048692,102.67958962643495
1,3898,977,"Satellite5, Satellite1",9,11,13,19.734969764797402,79.12938207756874
1,3899,1260,Satellite5,10,6,15,39.16865665342791,97.50592538410453
1,3901,412,"Satellite5, Satellite1",14,6,11,52.431334456096685,113.28000671424877
1,3902,1190,Satellite5,5,9,5,13.35339951770154,101.90758421071126
1,3905,536,Satellite5,10,13,8,40.97626951842783,131.38332745094624
1,3907,933,"Satellite5, Satellite1",14,6,9,17.26253100385565,81.85111511971812
1,3908,551,Satellite1,10,9,5,31.176438116203713,88.0361736495046
1,3911,1989,Satellite3,7,12,5,29.923412720042617,101.16951134177629
1,3912,10,Satellite6,12,10,11,23.37436589380634,110.38325139769503
1,3914,2709,Satellite7,8,6,14,39.29872948791759,100.99107207944036
1,3915,1345,Satellite5,13,14,5,8.063464993038375,86.46342024578472
1,3917,1020,Satellite1,5,5,7,7.818638589130414,75.48570938923424
1,3919,3013,Satellite7,12,5,7,42.8240824389708,105.50187322457651
1,3921,90,"Satellite1, Satellite6",14,14,12,39.2241400321173,97.23424586037422
1,3923,661,"Satellite5, Satellite1",5,6,11,32.01334854097654,100.53927359962
1,3924,2563,Satellite7,14,9,9,44.84156915675849,95.48150038903316
1,3925,3108,Satellite7,9,8,7,19.605093960841483,106.39573208447567
1,3926,2839,Satellite4,13,11,6,6.463865007643801,128.7297541732085
1,3928,349,Satellite6,14,12,6,8.501295879469343,101.12089806480921
1,3929,3067,Satellite7,7,5,14,15.915843260212407,94.56701233801303
1,3932,2814,Satellite7,6,7,12,33.93330950205805,108.90269648312847
1,3934,2607,Satellite4,13,9,8,29.55214032307726,114.36153943519788
1,3935,192,"Satellite1, Satellite6",5,7,8,41.25275626410159,105.87184360870607
1,3936,2967,Satellite7,5,15,12,32.12962102440002,119.49820617279536
1,3937,2460,Satellite3,7,10,5,17.551683936617316,93.52503417879174
1,3938,2341,Satellite3,6,15,5,49.672435095793226,80.67565454376061
1,3940,399,"Satellite1, Satellite6",13,6,6,34.09212345847199,88.65928376389228
1,3941,688,Satellite5,10,7,8,49.48947051148053,106.61122419903052
1,3942,355,Satellite6,8,10,11,12.997142035595164,83.09529609884805
1,3943,484,"Satellite5, Satellite1",9,10,8,36.71700399794145,119.27459034592607
1,3944,2811,Satellite7,13,7,14,35.710482439586634,78.4561873617207
1,3947,452,Satellite5,5,14,9,37.59557124668936,131.75342513023938
1,3950,2752,Satellite3,7,6,9,17.040666908015922,75.11230576092129
1,3953,614,Satellite5,13,7,9,28.40041195535432,123.13039345443833
1,3954,2594,Satellite7,10,15,9,39.16362013009892,81.27721856874375
1,3955,227,Satellite6,12,5,9,32.971319941285344,126.7229615470813
1,3956,2602,Satellite7,8,8,15,50.36750476716332,74.39234684380344
1,3957,1057,"Satellite5, Satellite1",12,7,15,18.938631549452914,96.78696907156144
1,3958,575,Satellite6,14,14,12,13.78800003923056,123.19192137007748
1,3959,1369,Satellite5,7,5,10,8.523989199831014,75.656713215518
1,3962,604,Satellite5,15,8,10,47.90067201732783,114.73968855797698
1,3963,124,"Satellite1, Satellite6",8,10,9,51.54996483664017,94.19769954585821
1,3964,2257,Satellite3,13,11,15,11.890046248188256,100.05779949073911
1,3966,483,Satellite1,14,13,10,40.90946731452967,79.65636560439857
1,3967,799,Satellite5,7,6,14,50.90832534612188,80.87661604078525
1,3968,3065,Satellite7,11,9,10,31.206295356694998,90.38873007419583
1,3969,302,"Satellite5, Satellite1",8,14,7,52.538987581735874,131.52328215257768
1,3970,3037,Satellite7,15,7,11,27.613071623058236,91.60331929836114
1,3971,98,"Satellite1, Satellite6",15,8,15,52.42317898797264,104.27396316723224
1,3972,497,"Satellite1, Satellite6",5,14,10,30.958799368819363,113.72380144258568
1,3974,3127,Satellite7,7,8,12,24.481350396449407,100.17734332353201
1,3975,445,"Satellite5, Satellite1",15,14,6,44.34730093252789,87.62494945379757
1,3980,626,"Satellite1, Satellite6",8,9,11,19.375894685947912,89.63879136533977
1,3981,2620,Satellite7,12,13,6,35.36482583313763,105.81449204252499
1,3982,2316,"Satellite7, Satellite4",13,8,5,51.53295530607311,130.44565669377783
1,3983,2746,Satellite3,10,14,15,5.730979132853068,86.78049721151616
1,3984,2945,Satellite4,7,14,9,3.8137537187858923,112.51683577078387
1,3987,1274,Satellite5,6,12,5,37.91438378332042,86.85044254978527
1,3988,2378,Satellite3,9,13,5,27.939232092131896,105.02566314993837
1,3990,402,"Satellite1, Satellite6",5,12,13,16.51679340724538,88.6728688464121
1,3991,3120,Satellite7,14,13,12,20.629191654688103,89.58973823203976
1,3992,300,"Satellite1, Satellite6",5,12,13,22.156288226740635,111.34723658565002
1,3994,964,"Satellite5, Satellite1",8,6,11,25.870789898396165,93.10242555048893
